#TimeStamp;Runtime;Requests
0.88;0;10
3.55;0;1
4.8;0;4
6.1;0;4
7.19;0;2
8.26;0;1
9.39;0;2
10.46;0;3
11.46;0;4
12.5;0;2
13.54;0;1
14.55;0;2
15.58;0;1
16.58;0;1
17.67;0;2
19.01;0;2
20.54;0;1
21.58;0;2
22.71;0;1
23.75;0;1
24.78;0;4
26.42;0;1
27.45;0;1
28.62;0;2
29.92;0;1
32.04;0;1
33.13;0;2
34.43;0;1
35.58;0;1
36.58;0;2
37.67;0;2
38.67;0;2
39.71;0;2
40.75;0;2
41.79;0;1
42.8;0;2
43.88;0;1
45.13;0;1
46.17;0;1
47.2;0;1
48.25;0;1
50.49;0;1
51.58;0;3
53.67;0;2
54.67;0;2
55.67;0;1
56.71;0;1
57.77;0;1
60.21;0;1
62.13;0;1
63.25;0;2
64.59;0;2
65.88;0;1
66.88;0;1
68.54;0;1
69.55;0;1
72.62;0;1
73.68;0;1
75.43;0;1
78.38;0;1
80.56;0;1
81.88;0;1
84.12;0;1
85.48;0;1
87.62;0;1
89.97;0;1
94.14;0;1
206.54;0;1
213.23;0;1
217.41;0;1
221.66;0;1
222.74;0;1
224;0;1
228.72;0;1
230.11;0;1
231.56;0;1
234.02;0;1
237.01;0;1
240.85;0;1
242.1;0;1
243.56;0;1
244.96;0;1
248.46;0;1
251.73;0;1
253.05;0;1
254.14;0;1
255.23;0;1
257.88;0;1
258.97;0;1
262.47;0;1
271.97;0;1
273.09;0;1
281.3;0;1
282.32;0;1
283.68;0;1
284.77;0;1
289.17;0;1
291.83;0;1
293.06;0;1
294.72;0;1
296.27;0;1
299.77;0;2
301.72;0;1
303.1;0;1
304.22;0;1
307.66;0;1
311.72;0;1
315.11;0;1
318.36;0;1
325.82;0;1
326.91;0;1
331.75;0;1
337.32;0;1
342.73;0;1
345.86;0;1
350.03;0;1
355.99;0;1
358.61;0;1
362.78;0;1
409.85;0;1
419.35;0;1
424.8;0;1
427.08;0;1
435.87;0;1
438.49;0;1
441.99;0;1
446.55;0;1
450.72;0;1
454.21;0;1
471.52;0;1
480.36;0;1
483.03;0;1
487.85;0;1
488.94;0;1
498.02;0;1
500.02;0;1
503.51;0;1
506.77;0;1
508.11;0;1
510.4;0;1
513.32;0;1
514.53;0;1
515.61;0;1
520.87;0;1
521.96;0;1
525.46;0;1
526.8;0;1
531.92;0;1
532.96;0;1
537.43;0;1
540.92;0;1
549.87;0;1
558.07;0;1
560.74;0;1
567.58;0;1
572.42;0;1
591.44;0;1
593;0;1
600.28;0;1
602.95;0;1
604.5;0;1
608.4;0;1
609.95;0;1
613.29;0;1
614.35;0;1
617.73;0;1
622.08;0;1
626.15;0;1
627.24;0;1
629.65;0;1
637.14;0;1
640.63;0;1
644.41;0;1
650.3;0;1
653.79;0;1
662.74;0;1
665.58;0;1
671.09;0;1
683.88;0;1
686.55;0;1
690.04;0;1
693.72;0;1
698.84;0;1
700;0;1
703.67;0;1
707.5;0;1
712.88;0;1
722.83;0;1
724.56;0;1
725.89;0;1
730.46;0;1
734.05;0;1
737.39;0;1
740.89;0;1
743;0;1
750.64;0;1
753.48;0;1
759.65;0;1
763.14;0;1
804.99;0;1
817.82;0;1
823.29;0;1
826.95;0;1
834.99;0;1
836.03;0;1
837.7;0;1
838.79;0;1
842.54;0;1
843.62;0;1
846.03;0;1
847.12;0;1
848.2;0;1
849.3;0;1
850.87;0;1
855.89;0;1
857.25;0;1
859.29;0;1
862.09;0;1
865.07;0;1
867.38;0;1
869.91;0;1
871.25;0;1
874.74;0;1
878.08;0;1
885.59;0;1
888.22;0;1
898.71;0;1
904.13;0;1
907.22;0;1
916.01;0;1
918.1;0;1
924.27;0;1
950.64;0;1
959.48;0;1
962.15;0;1
967.48;0;1
975.83;0;1
978.44;0;1
982.42;0;1
988.99;0;1
990.18;0;1
995.63;0;1
1001.71;0;1
1003.57;0;1
1006.66;0;1
1013.22;0;1
1014.83;0;1
1018.46;0;1
1019.67;0;1
1022.21;0;1
1031.88;0;1
1033.66;0;1
1038.54;0;1
1040.71;0;1
1042.04;0;1
1043.38;0;1
1048.83;0;1
1051.48;0;1
1054.21;0;1
1057.71;0;1
1063.23;0;1
1065.32;0;1
1078.82;0;1
1082.32;0;1
1115.12;0;1
1127.29;0;1
1129.96;0;1
1134.96;0;1
1138.59;0;1
1143.8;0;1
1144.87;0;1
1148.09;0;1
1149.18;0;1
1152.68;0;1
1156.26;0;1
1159.76;0;1
1162.3;0;1
1165.16;0;1
1173.18;0;1
1177.25;0;1
1186.76;0;1
1190.64;0;1
1194.81;0;1
1196.6;0;1
1199.65;0;1
1203.14;0;1
1208.1;0;1
1212.72;0;1
1213.74;0;1
1216.05;0;1
1217.64;0;1
1222.76;0;1
1226.01;0;1
1228.44;0;1
1231.58;0;1
1234.18;0;1
1237.68;0;1
1240.41;0;1
1242.84;0;1
1250.35;0;1
1275.69;0;1
1288.53;0;1
1293.89;0;1
1296.4;0;1
1300.57;0;1
1308.27;0;1
1309.4;0;1
1311.87;0;1
1313.96;0;1
1316.16;0;1
1318.62;0;1
1319.94;0;1
1321.09;0;1
1322.41;0;1
1323.6;0;1
1324.87;0;1
1327.65;0;1
1328.7;0;1
1329.79;0;2
1331.85;0;1
1333.29;0;1
1337.51;0;1
1338.86;0;1
1339.99;0;1
1341.33;0;1
1342.41;0;1
