# SectorTime station0
2.2166527777777776 9.165230167525435
2.2332833333333335 9.164904236249043
2.249938888888889 9.163022629346761
2.2665888888888888 9.159778436646677
2.2833305555555556 9.156499886803571
2.2999277777777776 9.156499886803571
2.316636111111111 9.15419961522914
2.3333166666666667 9.146117017728844
2.349988888861111 9.142367518299851
2.3666583333333335 9.13774224536476
2.3832999999722224 9.134213656326741
2.399922222222222 9.135685186112328
2.4166444444444446 9.136496635758235
2.4332999999722222 9.137890307679783
2.449986111111111 9.138617707270392
2.466597222222222 9.138617707270392
2.483299999972222 9.137115882083666
2.4999805555555557 9.136544925458766
2.516602777777778 9.137171870364684
2.5332777777777777 9.137348092076333
2.5499888888611113 9.135722163685879
2.5665722222222223 9.135722163685879
2.5832277777777777 9.133329941466704
2.5999416666666666 9.131845273352928
2.6166 9.131524935696039
2.6332999999722224 9.13415548081745
2.6499527777777776 9.136632362163523
2.6665944444444443 9.137208474130171
2.683263888888889 9.137268061839626
2.699972222222222 9.137899972706998
2.7166527777777776 9.13794834781426
2.733258333333333 9.13794834781426
2.749988888861111 9.136602016730327
2.766583333333333 9.136602016730327
2.7833277777777776 9.135138582218508
2.799975 9.132011973657063
2.816655555527778 9.133035587436352
2.83325277775 9.133035587436352
2.85 9.143314972147131
2.8666638888888887 9.148461473130522
2.88325 9.148461473130522
2.8999 9.15272076956133
2.916613888888889 9.159408903042877
2.9332805555555557 9.161645742224495
2.9498972221944446 9.165411497345668
2.9666305555555557 9.168641201814468
2.9833222221944444 9.17170694392573
2.999991666666667 9.17544042365092
3.0166583333333334 9.179006169775418
3.03325277775 9.179006169775418
3.04995 9.186091434052944
3.0666583333333333 9.196411336241471
3.083325 9.20570682901509
3.0999777777777777 9.212562142340298
3.1166444444444443 9.215749037774668
3.1333055555555553 9.226264794209259
3.1499694444444444 9.233387823220447
3.1666305555555554 9.236917858389258
3.1833305555555556 9.243581035227534
3.1999555555555554 9.243581035227534
3.2166472222222224 9.247780531987159
3.2333305555555554 9.255687266362203
3.249988888861111 9.259843294953958
3.266611111111111 9.266479516749206
3.283325 9.271628926824423
3.2998916666666664 9.274738567729786
3.3166305555555557 9.280748427746117
3.3333305555555555 9.295170056486656
3.3499944444444445 9.297790219495072
3.3666222222222224 9.304039951416243
3.3833194444444445 9.312184220372798
3.3999555555555556 9.313679258459668
3.4165888888888887 9.316491403691023
3.4332833333333332 9.320961755858002
3.4499833333333334 9.327530179358375
3.4666305555555557 9.33233092212365
3.483311111111111 9.341771511441898
3.4999805555555557 9.345202678068494
3.516591666666667 9.35035598644637
3.5333305555555556 9.360967276680658
3.5499916666666667 9.364213945462922
3.5666611111111113 9.374486740085645
3.583311111111111 9.378914587662633
3.5999444444444446 9.386648660755887
3.616661111111111 9.395394354838004
3.633286111111111 9.395394354838004
3.649947222222222 9.409071641651039
3.6666444444444446 9.42387815801789
3.6832444444444445 9.42387815801789
3.6999916666666666 9.441835664691345
3.716658333333333 9.45080802874693
3.733311111111111 9.45080802874693
3.749911111111111 9.462550560789062
3.7666583333333334 9.47594854035747
3.78325 9.47594854035747
3.799913888888889 9.488566554420482
3.816647222222222 9.496210293856416
3.8333305555555555 9.498128434972697
3.8499944444444445 9.50334171967191
3.866588888888889 9.510590438193306
3.883313888888889 9.513875674021538
3.8999888888888887 9.524625367902747
3.9166416666666666 9.529827421929372
3.9333138888888888 9.535995366941286
3.949988888888889 9.542704812473026
3.966666666666667 9.54886620752111
3.983252777777778 9.54994981631264
3.9999944444444444 9.556471369232984
4.0166055555555555 9.559473391834754
4.033283333333333 9.560934345399877
4.05 9.570288844678041
4.0666166666666665 9.570288844678041
4.0832444444444445 9.57750585376056
4.099930555555556 9.581599560781017
4.116661111111111 9.585610416254415
4.133294444444444 9.590951938004705
4.149947222222222 9.593342398152503
4.166602777777777 9.59572793804393
4.1833277777777775 9.604538872745277
4.199922222222222 9.604538872745277
4.216555555555556 9.608712605311744
4.233319444444445 9.617108212721442
4.249897222222223 9.617108212721442
4.266619444444444 9.62256837196613
4.283311111111111 9.6342358623223
4.299997222222222 9.637497175841682
4.316608333333333 9.639879222485153
4.3332194444444445 9.642714808637631
4.3499944444444445 9.647338663675278
4.366586111111111 9.651879140484533
4.383322222222223 9.66137175579763
4.399988888888889 9.663182227249878
4.416636111111111 9.666195131498363
4.433227777777778 9.671139774375876
4.449988888888889 9.67582357742678
4.466652777777778 9.679997061752397
4.483244444444445 9.682866528953314
4.499922222222223 9.690174357501734
4.516658333333333 9.698074904966376
4.533327777777778 9.702328939773638
4.549888888888889 9.702328939773638
4.56665 9.709738272271213
4.583238888888889 9.709738272271213
4.599891666666666 9.711221571648013
4.616583333333334 9.71295649350447
4.633305555555555 9.712627496570711
4.649905555555556 9.714215547937316
4.666644444416667 9.719508325328109
4.683322222222222 9.722423961858327
4.699947222222222 9.724102445971052
4.716563888888889 9.726735513275333
4.733288888888889 9.726735513275333
4.749916666666667 9.729852842409446
4.766625 9.731368423071096
4.783308333333333 9.733901767185158
4.799997222222222 9.738882735688593
4.816583333333333 9.739492699434173
4.833275 9.743908502313673
4.85 9.74451368210445
4.866605555555555 9.744496001316207
4.883313888888889 9.749967008272161
4.899988888888889 9.752483533421355
4.916661111111111 9.757535536512044
4.933330555555556 9.760239142015218
4.9499361111111115 9.760395557960456
4.966644444416667 9.76167144406361
4.983258333333334 9.7657881216538
4.999911111111111 9.765556991247026
5.01665 9.768262161687028
5.033316666666667 9.770355613142808
5.049966666666666 9.769621172209868
5.066611111111111 9.771724327449599
5.083322222222222 9.774580796450884
5.099941666666667 9.776769064040506
5.116563888888889 9.77634806477849
5.133311111083334 9.779398166712731
5.149966666666667 9.780841467451191
5.166627777777777 9.779982117948444
5.183244444444444 9.781766373816264
5.199952777777778 9.783813523784792
5.216558333333333 9.783250318132469
5.233311111083333 9.785704600580651
5.249983333333334 9.783981739322822
5.266663888888889 9.783077701757964
5.2832888888888885 9.783077701757964
5.299994444444445 9.783786252272733
5.316577777777778 9.785224321286137
5.333252777777778 9.784486250104587
5.349916666666667 9.783394846694478
5.366661111111111 9.783922627518724
5.383263888888889 9.782160785201983
5.3998888888888885 9.780339075353846
5.416658333333333 9.77684065346386
5.433277777777778 9.776866252663048
5.449888888888889 9.774024795926675
5.466580555555556 9.769722759095023
5.483294444444445 9.76640514311156
5.499919444444444 9.765699019500294
5.51665 9.765271610565037
5.533313888888889 9.762033905987096
5.5498916666666664 9.758540492279582
5.5665749999722225 9.754660991536895
5.583313888888889 9.74798190900795
5.599983333333333 9.745362560664999
5.616613888888889 9.745252074771333
5.633333333333334 9.73671738363101
5.6499083333055555 9.73671738363101
5.6665527777777775 9.73059997802948
5.683316666666666 9.722955662926632
5.69997777775 9.720956836831634
5.716647222222222 9.71624230268356
5.733325 9.71210166807692
5.749994444444445 9.707711384477822
5.766597222222222 9.707711384477822
5.783330555555556 9.697721677535371
5.799991666666667 9.694704825382965
5.8166472222222225 9.688855785905533
5.833322222222222 9.687308906173378
5.85 9.680028968785933
5.866663888888889 9.673530938525577
5.883330555555555 9.66927852676675
5.899991666666667 9.666819383436557
5.916613888888889 9.666819383436557
5.9332972222222224 9.655411707545767
5.949947222222222 9.653473253187647
5.966558333333333 9.650493270960276
5.983322222222222 9.640178477237503
5.99995 9.637967375121084
6.016652777777778 9.628306334527377
6.033325 9.62217232362537
6.0499833333333335 9.61969396099609
6.066663888888889 9.607252756372429
6.083308333333333 9.605328386862656
6.099944444444445 9.602081591427005
6.116619444444445 9.592163926795218
6.133277777777778 9.592163926795218
6.149972222222222 9.578467457724015
6.16665 9.572111071740107
6.183313888888889 9.572111071740107
6.199975 9.564788979304947
6.216630555555556 9.552877135709675
6.233302777777777 9.545112458074453
6.249938888888889 9.541944903193547
6.266663888888889 9.523916826979141
6.283272222222222 9.523916826979141
6.299911111111111 9.516874886216394
6.3166166666666665 9.510984489119584
6.333325 9.49803725691814
6.349983333333333 9.493789912760207
6.3666583333333335 9.485845248313893
6.383286111111111 9.482639134310554
6.399975 9.474777364483367
6.416636111111111 9.46387443376362
6.43325 9.456183199888692
6.449980555555555 9.446641835105668
6.466644444416667 9.442856681835941
6.483305555555556 9.435631245519794
6.499983333333334 9.425377133795248
6.516583333333333 9.424290200314273
6.5333194444444445 9.41949612854854
6.549991666666667 9.411602695563886
6.566625 9.411602695563886
6.583308333333333 9.40135337624212
6.599983333333333 9.391949645889715
6.616616666666666 9.391949645889715
6.633308333333333 9.379873080540742
6.649911111111111 9.379873080540742
6.666633333333333 9.367836151031561
6.6833277777777775 9.353158344889955
6.699988888888889 9.3467721810658
6.716616666666667 9.345104029393957
6.73325 9.342452774977735
6.7499416666666665 9.3340881932303
6.766586111111111 9.329092347194404
6.783311111083333 9.313365260910794
6.799997222222222 9.30515638192636
6.816661111111111 9.296421218067657
6.833313888888889 9.296421218067657
6.849966666666667 9.282384330436209
6.8666583333333335 9.273227750954064
6.883313888888889 9.257731286566932
6.899997222222222 9.24909129328869
6.916655555555556 9.245784119152667
6.933233333333333 9.24268457039858
6.949969444444444 9.232622014717235
6.966655555555556 9.22232746367796
6.983305555555556 9.22232746367796
6.999988888888889 9.204963995990745
7.016647222222222 9.201151235505137
7.033252777777777 9.196417452348506
7.049911111111111 9.18831365290402
7.066652777777778 9.172403190658962
7.083263888888889 9.167922429025465
7.099961111111111 9.162556699237951
7.116663888888889 9.148320183187781
7.133269444444444 9.146031139492242
7.149997222222222 9.136730218409534
7.166580555555556 9.136730218409534
7.183313888888889 9.130972045142517
7.199947222222222 9.125807928522544
7.216552777777777 9.120416206751656
7.233302777777777 9.112105678236567
7.249986111111111 9.104373294135113
7.266641666666667 9.099126524754432
7.283266666638889 9.099126524754432
7.29995 9.091515025680588
7.316572222222222 9.08484704122414
7.333333333333333 9.078160483608908
7.349916666666667 9.078160483608908
7.3666583333333335 9.074170028086195
7.38325 9.070196353678094
7.399991666666667 9.064083287119963
7.416666666666667 9.05665994163945
7.433333333333334 9.05159176997815
7.449927777777778 9.05159176997815
7.466561111111111 9.045427475529271
7.483330555555556 9.03252915885031
7.4999472222222225 9.03252915885031
7.516663888888889 9.016440654472577
7.533283333333333 9.010506377938292
7.54995 9.007046230340329
7.566638888888889 9.007046230340329
7.5832444444444445 9.004099559309289
7.5999944444444445 8.99802681727
7.616622222222222 8.99802681727
7.63325 8.994910803576616
7.649941666666667 8.991864632088447
7.666647222222222 8.987733357900982
7.683322222222222 8.985260860741311
7.699969444444444 8.97946297613105
7.716633333333333 8.973812934578874
7.733325 8.969238319351524
7.749963888888889 8.969238319351524
7.7666 8.9677916724243
7.783333333333333 8.964566558501327
7.799961111111111 8.963219072818681
7.816661111111111 8.962355876487988
7.833255555555556 8.962355876487988
7.849983333333333 8.961911206611955
7.866666666666666 8.961746893697544
7.883272222222222 8.961397315375509
7.899922222222222 8.961397315375509
7.916605555555556 8.957451114765991
7.933227777777778 8.95452654107623
7.949994444444444 8.948629947409378
7.966577777777778 8.945296006026526
7.983272222222222 8.945296006026526
7.999994444444445 8.94736273461824
