# SectorTime LateOrderFractional
3.6858222221944446 0
3.6865194444444445 0
3.688622222222222 0
3.6901805555555556 0
3.6913472222222223 0
3.6921 0
3.6926916666666667 0
3.695511111111111 0
3.698275 0
3.6991333333055554 0
3.7003361110833333 0
3.7022805555277776 0
3.705188888888889 0
3.7094944444444446 0
3.710363888888889 0
3.7135583333333333 0
3.714402777777778 0
3.715013888888889 0
3.7201333333333335 0
3.7229361111111112 0
3.7234611110833336 0
3.7246944444444443 0
3.725738888888889 0
3.7263194444444445 0
3.7283222221944445 0
3.728622222222222 0
3.7347027777777777 0
3.7375305555555554 0
3.739997222222222 0
3.743491666666667 0
3.7444416666666664 0
3.7462583333333335 0
3.7490722222222224 0
3.749102777777778 0
3.75 0
3.7557222222222224 0
3.7585361111111113 0
3.7621444444444445 0
3.765325 0
3.766461111111111 0
3.7684305555555557 0
3.768763888888889 0
3.7694694444444443 0
3.769736111111111 0
3.7764944444166666 0
3.777788888888889 0
3.779908333333333 0
3.780638888888889 0
3.782122222222222 0
3.783541666666667 0
3.785022222222222 0
3.7863194444444446 0
3.7877972222222223 0
3.789275 0
3.7906611110833333 0
3.79305 0
3.7934638888888887 0
3.793636111111111 0
3.7964055555555554 0
3.79795277775 0
3.801138888888889 0
3.8035444444444444 0
3.806355555527778 0
3.8067305555555557 0
3.8096555555555556 0
3.813038888888889 0
3.814436111111111 0
3.814988888861111 0
3.817275 0
3.818747222222222 0
3.820113888888889 0
3.8224916666666666 0
3.8228388888888887 0
3.8230444444444442 0
3.825622222222222 0
3.8281944444444442 0
3.828611111111111 0
3.8310305555555555 0
3.831425 0
3.833786111111111 0
3.833786111111111 0
3.8342416666666668 0
3.834888888888889 0
3.8366555555555557 0
3.8388138888888887 0
3.8409694444444447 0
3.843052777777778 0
3.8447 0
3.848011111111111 0
3.8506694444444443 0
3.855011111111111 0
3.855097222222222 0
3.8584194444444444 0
3.8590305555555555 0
3.8612277777777777 0
3.8622944444444443 0
3.863977777777778 0
3.8668416666666667 0
3.8700083333333333 0
3.870286111111111 0
3.8740027777777777 0
3.874488888888889 0
3.8773 0
3.878213888888889 0
3.8795305555555557 0
3.8852055555555554 0
3.8879361111111113 0
3.8885805555555555 0
3.888672222222222 0
3.8934583333333332 0
3.8942277777777776 0
3.900002777777778 0
3.901475 0
3.904158333333333 0
3.905375 0
3.9141305555555554 0
3.9152194444444444 0
3.9169444444444443 0
3.921316666666667 0
3.9255805555555554 0
3.9306277777777776 0
3.9315861111111112 0
3.933447222222222 0
3.933447222222222 0
3.9362166666666667 0
3.9362305555555555 0
3.938788888888889 0
3.9401194444444445 0
3.9438583333333335 0
3.949797222222222 0
3.9526055555555555 0
3.9583777777777778 0
3.958388888888889 0
3.9595277777777778 0
3.962463888888889 0
3.9661583333333335 0
3.9678694444444442 0
3.972238888888889 0
3.9758472222222223 0
3.9797 0
3.9827666666666666 0
3.99355 0
4.006713888888889 0
4.006841666666666 0
4.010275 0
4.011327777777778 0
4.012372222222222 0
4.013827777777778 0
4.013969444444444 0
4.014113888888889 0
4.016769444444445 0
4.0229083333333335 0
4.032711111111111 0
4.050177777777778 0
4.0520805555555555 0
4.052877777777778 0
4.059808333333334 0
4.066872222222222 0
4.080275 0
4.093319444444444 0
6.062405555555555 0
6.067038888888889 0
6.069305555555555 0
6.072061111083333 0
6.074891666666667 0
6.077786111111111 0
6.080572222222222 0
6.083569444444445 0
6.084311111111111 0
6.086338888888889 0
6.087186111111111 0
6.09000277775 0
6.091897222222222 0
6.092788888888889 0
6.094794444416666 0
6.095577777777778 0
6.0976166666388885 0
6.099063888888889 0
6.103397222222222 0
6.1062111111111115 0
6.109175 0
6.112036111111111 0
6.11375 0
6.114847222222222 0
6.116008333333333 0
6.118855555555555 0
6.119191666666667 0
6.119341666666666 0
6.122086111083333 0
6.1222249999722225 0
6.123197222194444 0
6.1250583333333335 0
6.12875 0
6.131122222222222 0
6.134458333333333 0
6.136875 0
6.137247222222222 0
6.137316666666667 0
6.137572222194445 0
6.140072222194444 0
6.140186111083334 0
6.140358333333333 0
6.141011111111111 0
6.142947222222222 0
6.142961111111111 0
6.145225 0
6.145761111111111 0
6.151313888888889 0
6.152505555555556 0
6.153658333305556 0
6.154113888888889 0
6.156513888888889 0
6.156891666666667 0
6.157266666666667 0
6.158063888888889 0
6.159261111111111 0
6.159791666666667 0
6.1608777777777775 0
6.162083333333333 0
6.162536111111111 0
6.162908333333333 0
6.163669444444444 0
6.164908333305555 0
6.165419444416667 0
6.165705555555555 0
6.1661777777777775 0
6.166475 0
6.168555555555556 0
6.169402777777778 0
6.170341666666666 0
6.171022222222223 0
6.171425 0
6.171855555555555 0
6.173152777777778 0
6.174172222222222 0
6.177030555555556 0
6.178802777777777 0
6.1793861111111115 0
6.183183333333333 0
6.18500277775 0
6.18605 0
6.186169444444444 0
6.187322222222222 0
6.189622222222222 0
6.192708333333333 0
6.194925 0
6.195661111111111 0
6.196383333333333 0
6.1982888888888885 0
6.198494444444444 0
6.200405555555555 0
6.201019444416667 0
6.201127777777778 0
6.203336111083333 0
6.2039027777777775 0
6.203916666666666 0
6.205444444444445 0
6.206127777777778 0
6.206652777777777 0
6.206736111111111 0
6.209536111111111 0
6.211416666666667 0
6.212133333333333 0
6.212352777777777 0
6.214266666666667 0
6.216530555527778 0
6.217061111083333 0
6.21935277775 0
6.2199277777777775 0
6.220694444444445 0
6.2221305555277775 0
6.224930555555556 0
6.227780555527778 0
6.229525 0
6.230569444444445 0
6.230658333333333 0
6.233344444444445 0
6.233636111111111 0
6.233897222222223 0
6.233922222222223 0
6.235063888888889 0
6.236522222222222 0
6.236661111111111 0
6.237875 0
6.238975 0
6.239372222222222 0
6.239611111111111 0
6.241266666666666 0
6.2417638888888884 0
6.242183333333333 0
6.242333333333334 0
6.242388888888889 0
6.244105555555556 0
6.244975 0
6.245133333333333 0
6.245313888888889 0
6.246997222222222 0
6.247416666666667 0
6.247847222222222 0
6.2481333333333335 0
6.249913888888889 0
6.250183333333333 0
6.250741666638889 0
6.2508888888888885 0
6.255872222222222 0
6.256808333305556 0
6.258780555555555 0
6.259130555555555 0
6.259611111111111 0
6.2614833333333335 0
6.262402777777778 0
6.2638638888888885 0
6.268133333333333 0
6.270852777777778 0
6.272 0
6.272741666666667 0
6.275113888888889 0
6.276502777777778 0
6.277605555555556 0
6.2779388888888885 0
6.279305555555555 0
6.280405555555555 0
6.281202777777778 0
6.281422222222222 0
6.282102777777777 0
6.283333333333333 0
6.284233333333333 0
6.286111111111111 0
6.287125 0
6.2877777777777775 0
6.288888888888889 0
6.289963888888889 0
6.291080555555555 0
6.291769444444444 0
6.29335 0
6.293927777777777 0
6.294469444444444 0
6.296225 0
6.2983 0
6.2996083333333335 0
6.300066666666667 0
6.301144444444445 0
6.303891666638889 0
6.3067166666666665 0
6.308 0
6.308 0
6.309608333333333 0
6.3113 0
6.312433333305555 0
6.313611111111111 0
6.315261111111111 0
6.31622777775 0
6.3164694444444445 0
6.318536111111111 0
6.319072222222222 0
6.319247222222222 0
6.319919444444444 0
6.3218861111111115 0
6.3240944444444445 0
6.325486111111111 0
6.326933333333334 0
6.327105555555556 0
6.328416666666667 0
6.32985 0
6.332736111111111 0
6.332769444444445 0
6.335744444444445 0
6.336475 0
6.338441666666666 0
6.338644444444444 0
6.339286111111111 0
6.341272222222222 0
6.3415 0
6.342113888888889 0
6.344063888888889 0
6.344313888888889 0
6.345661111111111 0
6.3465694444444445 0
6.34715 0
6.351075 0
6.352247222222222 0
6.353811111111111 0
6.354947222222222 0
6.355119444444444 0
6.356611111111111 0
6.357952777777777 0
6.359486111111111 0
6.359486111111111 0
6.36085 0
6.36545 0
6.367516666666667 0
6.367875 0
6.368352777777778 0
6.370294444444444 0
6.371169444444445 0
6.371536111111111 0
6.373188888888889 0
6.373375 0
6.3743944444444445 0
6.3749 0
6.376083333333334 0
6.376291666666667 0
6.3777944444444445 0
6.380597222222222 0
6.380947222222222 0
6.383877777777778 0
6.384655555527778 0
6.386780555555555 0
6.38725 0
6.389369444444444 0
6.389652777777778 0
6.390130555555555 0
6.392238888888889 0
6.392533333333334 0
6.392969444444445 0
6.39305 0
6.394886111111111 0
6.395019444444444 0
6.395333333333333 0
6.397758333333333 0
6.397922222222222 0
6.398094444444444 0
6.398655555555556 0
6.400525 0
6.400716666666667 0
6.402044444444445 0
6.403477777777778 0
6.403663888888889 0
6.405191666666667 0
6.406616666666666 0
6.407641666638889 0
6.408605555555556 0
6.410516666666667 0
6.413363888888889 0
6.413541666666666 0
6.414719444444445 0
6.414730555555556 0
6.416163888888889 0
6.416352777777778 0
6.4191666666666665 0
6.42025 0
6.421711111111111 0
6.4219277777777775 0
6.423058333305556 0
6.424647222222222 0
6.427425 0
6.428458333333333 0
6.430336111111111 0
6.430516666666667 0
6.432391666666667 0
6.433077777777778 0
6.436169444444444 0
6.437961111111111 0
6.438661111111111 0
6.438947222222223 0
6.439136111111111 0
6.440691666666667 0
6.4417277777777775 0
6.441902777777778 0
6.443552777777778 0
6.444644444444444 0
6.44750277775 0
6.44750277775 0
6.450333333333333 0
6.450333333333333 0
6.451963888888889 0
6.452013888888889 0
6.45315 0
6.454827777777778 0
6.454869444444444 0
6.459758333333333 0
6.466372222222223 0
6.466633333333333 0
6.466761111111111 0
6.469147222222222 0
6.469369444444444 0
6.471063888888889 0
6.473025 0
6.474880555555556 0
6.4776444444444445 0
6.478575 0
6.479072222222222 0
6.480502777777778 0
6.483130555555555 0
6.484658333333333 0
6.485744444444444 0
6.485922222222222 0
6.486652777777778 0
6.487472222222222 0
6.488666666666667 0
6.488841666666667 0
6.489511111111111 0
6.490341666666667 0
6.491555555555555 0
6.492391666666666 0
6.494441666666667 0
6.494441666666667 0
6.495916666666667 0
6.497847222222222 0
6.500655555555555 0
6.501574999972222 0
6.502083333333333 0
6.5027944444444445 0
6.504919444444444 0
6.505566666666667 0
6.506222222222222 0
6.507722222222222 0
6.508463888888889 0
6.508972222222222 0
6.5101555555555555 0
6.511255555555556 0
6.512177777777778 0
6.514044444444444 0
6.514944444444445 0
6.5158 0
6.516869444444445 0
6.519169444416667 0
6.520991666666666 0
6.5219555555555555 0
6.522030555555555 0
6.524855555555556 0
6.526663888888889 0
6.527536111111111 0
6.527575 0
6.527819444444445 0
6.529433333333333 0
6.530427777777778 0
6.530458333333334 0
6.530775 0
6.532294444416666 0
6.533333333333333 0
6.536030555555556 0
6.53625 0
6.538519444416667 0
6.5390138888888885 0
6.539144444416666 0
6.541969444444445 0
6.54405 0
6.54687777775 0
6.54715 0
6.548686111111111 0
6.549775 0
6.552391666666667 0
6.5527138888888885 0
6.554233333333333 0
6.5552472222222224 0
6.5571222222222225 0
6.5580638888888885 0
6.558583333333333 0
6.559925 0
6.561388888888889 0
6.562769444444444 0
6.563108333333333 0
6.563716666666667 0
6.56565 0
6.567919444416667 0
6.568444444444444 0
6.568602777777778 0
6.570722222222222 0
6.571347222222222 0
6.5736 0
6.574402777777777 0
6.576038888888889 0
6.579108333333333 0
6.581477777777778 0
6.5816333333333334 0
6.582219444444444 0
6.582311111111111 0
6.584858333333333 0
6.5850277777777775 0
6.585194444444444 0
6.587658333333334 0
6.587680555555556 0
6.590841666666667 0
6.592822222222222 0
6.593480555555556 0
6.593880555555556 0
6.595636111111111 0
6.598394444444445 0
6.598419444444445 0
6.599061111111111 0
6.599483333333334 0
6.599644444444444 0
6.601983333333333 0
6.60225 0
6.604716666666667 0
6.605058333333333 0
6.607252777777778 0
6.607541666666667 0
6.607858333333334 0
6.612058333333334 0
6.612658333333333 0
6.616025 0
6.618238888888889 0
6.619025 0
6.620647222222222 0
6.621119444444444 0
6.621986111111111 0
6.623666666666667 0
6.6239333333333335 0
6.6243388888888886 0
6.624719444444445 0
6.626733333333333 0
6.627555555555555 0
6.629566666666666 0
6.629691666666667 0
6.629944444444445 0
6.630344444444445 0
6.6319222221944445 0
6.637552777777778 0
6.6403638888888885 0
6.641191666666667 0
6.643238888888889 0
6.643855555555556 0
6.644605555555556 0
6.646875 0
6.648841666666667 0
6.649625 0
6.651566666666667 0
6.652411111111111 0
6.6543222222222225 0
6.654344444444445 0
6.656730555555556 0
6.656761111111111 0
6.6572861111111115 0
6.658027777777778 0
6.660177777777778 0
6.662294444416666 0
6.663630555555556 0
6.665272222222222 0
6.667875 0
6.67495 0
6.675319444444445 0
6.6781138888888885 0
6.681211111111111 0
6.681697222222223 0
6.681711111111111 0
6.684080555555555 0
6.684488888888889 0
6.684636111111111 0
6.6850555555555555 0
6.686916666666667 0
6.687258333333333 0
6.690186111083333 0
6.690683333333333 0
6.692933333333333 0
6.693016666666667 0
6.693425 0
6.695408333333333 0
6.696263888888889 0
6.699066666666667 0
6.699066666666667 0
6.701311111111111 0
6.702 0
6.704069444444444 0
6.704736111111111 0
6.706997222222222 0
6.707552777777778 0
6.709616666666666 0
6.7103777777777776 0
6.711758333333333 0
6.7124194444444445 0
6.713413888888889 0
6.715227777777778 0
6.716308333333333 0
6.718044444444445 0
6.718369444444445 0
6.719030555527778 0
6.7194722222222225 0
6.721244444444444 0
6.726813888888889 0
6.727972222222222 0
6.728027777777778 0
6.730802777777778 0
6.730813888888889 0
6.733016666666667 0
6.7357861111111115 0
6.735894444444445 0
6.738283333333333 0
6.738652777777777 0
6.738888888888889 0
6.741636111111111 0
6.7439 0
6.7444444444444445 0
6.745363888888889 0
6.7459444444444445 0
6.746711111111111 0
6.748380555527778 0
6.750963888888889 0
6.7523583333333335 0
6.752380555555556 0
6.759852777777778 0
6.7627138888888885 0
6.7627138888888885 0
6.765427777777778 0
6.765427777777778 0
6.765858333333333 0
6.767791666666667 0
6.768277777777778 0
6.768461111111111 0
6.768913888888889 0
6.771194444444444 0
6.772844444444444 0
6.774691666666667 0
6.7751 0
6.7768 0
6.777413888888889 0
6.779619444444444 0
6.780275 0
6.781541666666667 0
6.785211111083333 0
6.787977777777778 0
6.7888916666388885 0
6.790752777777778 0
6.7944611111111115 0
6.795644444444444 0
6.797183333333333 0
6.797730555555556 0
6.800008333333333 0
6.800833333333333 0
6.801283333333333 0
6.804105555555555 0
6.805633333333334 0
6.805766666638889 0
6.806975 0
6.810866666666667 0
6.81125 0
6.81815 0
6.821208333333334 0
6.8227472222222225 0
6.82437777775 0
6.824713888888889 0
6.830008333333334 0
6.831477777777778 0
6.833138888888889 0
6.835669444444444 0
6.836377777777778 0
6.838744444444444 0
6.8396027777777775 0
6.83965 0
6.841547222222222 0
6.845158333333333 0
6.845263888888889 0
6.846905555555556 0
6.848033333305556 0
6.849733333333333 0
6.852444444444444 0
6.855277777777777 0
6.856311111111111 0
6.858069444444444 0
6.860777777777778 0
6.86312777775 0
6.865886111111111 0
6.87065 0
6.871497222222223 0
6.8747388888888885 0
6.879194444444445 0
6.881827777777778 0
6.882894444416666 0
6.883263888888889 0
6.885322222222222 0
6.887094444444444 0
6.889919444444445 0
6.898852777777778 0
6.90265 0
6.905494444444445 0
6.906613888888889 0
6.9069111111111114 0
6.90795 0
6.909736111111111 0
6.910719444444444 0
6.910719444444444 0
6.915338888888889 0
6.91815 0
6.923758333333334 0
6.924833333333333 0
6.931088888861111 0
6.934816666666666 0
6.9370111111111115 0
6.938444444444444 0
6.939883333333333 0
6.950197222222222 0
6.953666666666667 0
6.957661111111111 0
6.960005555555555 0
6.961513888888889 0
6.962322222222222 0
6.970847222222222 0
6.976197222222222 0
6.982713888888889 0
6.988891666638889 0
6.992069444444445 0
6.993836111111111 0
6.994086111111111 0
6.998797222194445 0
7.002972222222223 0
7.003036111111111 0
7.007088888888889 0
7.0195638888888885 0
7.022936111111111 0
7.031788888888889 0
7.036597222222222 0
7.039991666666666 0
7.043861111111111 0
7.052491666666667 0
7.062686111083333 0
