# SectorTime station0 station1 station2 station3 station4
7.566655555555555 100 100 100 100 100
7.583236111111111 100 100 100 100 100
7.599894444444445 100 100 100 100 100
7.616644444416667 100 100 100 100 100
7.633266666638889 100 100 100 100 100
7.6498888888888885 100 100 100 100 100
7.666602777777777 100 100 100 100 100
7.683283333333334 100 100 100 100 100
7.699952777777778 100 100 100 100 100
7.716661111111111 100 100 100 100 100
7.733319444444445 100 100 100 100 100
7.749997222222222 100 100 100 100 100
7.766569444444444 100 100 100 100 100
7.783283333333333 100 100 100 100 100
7.799908333333334 100 100 100 100 100
7.8166416666666665 100 100 100 100 100
7.833322222222222 100 100 100 100 100
7.849955555555556 100 100 100 100 100
7.866625 100 100 100 100 100
7.883280555555555 100 100 100 100 100
7.8999194444444445 100 100 100 100 100
7.916647222222222 100 100 100 100 100
7.933313888888889 100 100 100 100 100
7.949944444444444 100 100 100 100 100
7.966558333333333 100 100 100 100 100
7.983319444444445 100 100 100 100 100
7.999894444444444 100 100 100 100 100
