#TimeStamp;BotsQueueing;TaskBotCounts
2579.86;0;None/0,ParkPod/6,RepositionPod/0,Insert/0,Extract/7,Rest/7
2639.8;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/5,Rest/12
2699.99;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/0,Rest/18
2759.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
2819.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
2879.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
2939.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
2999.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
3059.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
3119.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
3179.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
3239.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
3299.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
3359.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
3419.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
3479.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
3539.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
3599.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
3659.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
3719.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
3779.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
3839.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
3899.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
3959.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
4019.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
4079.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
4139.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
4199.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
4259.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
4319.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
4379.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
4439.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
4499.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
4559.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
4619.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
4679.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
4739.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
4799.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
4859.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
4919.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
4979.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
5039.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
5099.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
5159.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
5219.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
5279.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
5339.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
5399.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
5459.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
5519.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
5579.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
5639.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
5699.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
5759.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
5819.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
5879.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
5939.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
5999.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
6059.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
6119.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
6179.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
6239.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
6299.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
6359.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
6419.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
6479.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
6539.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
6599.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
6659.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
6719.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
6779.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
6839.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
6899.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
6959.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
7019.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
7079.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
7139.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
7199.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
7259.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
7319.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
7379.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
7439.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
7499.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
7559.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
7619.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
7679.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
7739.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
7799.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
7859.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
7919.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
7979.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
8039.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
8099.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
8159.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
8219.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
8279.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
8339.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
8399.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
8459.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
8519.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
8579.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
8639.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
8699.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
8759.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
8819.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
8879.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
8939.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
8999.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
9059.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
9119.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
9179.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
9239.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
9299.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
9359.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
9419.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
9479.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
9539.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
9599.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
9659.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
9719.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
9779.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
9839.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
9899.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
9959.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
10019.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
10079.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
10139.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
10199.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
10259.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
10319.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
10379.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
10439.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
10499.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
10559.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
10619.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
10679.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
10739.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
10799.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
10859.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
10919.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
10979.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
11039.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
11099.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
11159.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
11219.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
11279.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
11339.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
11399.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
11459.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
11519.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
11579.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
11639.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
11699.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
11759.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
11819.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
11879.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
11939.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
11999.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
12059.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
12119.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
12179.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
12239.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
12299.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
12359.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
12419.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
12479.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
12539.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
12599.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
12659.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
12719.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
12779.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
12839.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
12899.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
12959.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
13019.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
13079.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
13139.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
13199.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
13259.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
13319.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
13379.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
13439.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
13499.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
13559.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
13619.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
13679.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
13739.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
13799.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
13859.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
13919.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
13979.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
14039.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
14099.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
14159.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
14219.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
14279.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
14339.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
14399.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
14459.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
14519.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
14579.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
14639.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
14699.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
14759.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
14819.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
14879.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
14939.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
14999.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
15059.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
15119.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
15179.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
15239.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
15299.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
15359.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
15419.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
15479.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
15539.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
15599.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
15659.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
15719.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
15779.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
15839.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
15899.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
15959.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
16019.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
16079.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
16139.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
16199.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
16259.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
16319.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
16379.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
16439.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
16499.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
16559.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
16619.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
16679.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
16739.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
16799.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
16859.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
16919.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
16979.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
17039.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
17099.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
17159.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
17219.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
17279.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
17339.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
17399.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
17459.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
17519.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
17579.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
17639.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
17699.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
17759.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
17819.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
17879.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
17939.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
17999.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
18059.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
18119.97;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/20
