#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
5.01;0;1
6.39;0;1
7.48;0;2
9.26;0;1
10.34;0;1
11.34;0;1
12.39;0;1
13.4;0;2
14.44;0;1
15.49;0;1
16.53;0;2
17.57;0;2
18.62;0;1
19.66;0;1
20.66;0;2
21.71;0;2
22.75;0;1
24.16;0;2
25.24;0;2
27.39;0;1
28.43;0;1
30.96;0;1
32.05;0;3
33.05;0;1
34.05;0;1
35.55;0;1
37.6;0;1
38.93;0;1
39.94;0;1
43.23;0;1
48.07;0;1
51.86;0;1
55.11;0;1
59.94;0;1
61.15;0;1
64.15;0;1
65.24;0;1
68.04;0;1
103.51;0;1
106.06;0;1
112.52;0;1
115.19;0;1
116.19;0;1
125.05;0;1
126.28;0;1
127.33;0;1
128.75;0;1
129.88;0;1
135.38;0;1
136.76;0;1
139.43;0;1
140.5;0;1
143.79;0;1
149.22;0;1
150.35;0;1
151.71;0;1
152.94;0;1
153.97;0;1
155.21;0;1
158.81;0;1
159.93;0;1
167.93;0;1
169.93;0;1
171.17;0;1
172.35;0;1
178.47;0;1
179.65;0;2
181.34;0;1
182.74;0;2
187.31;0;1
188.42;0;1
190.24;0;1
191.47;0;1
192.79;0;1
194.02;0;2
196.07;0;1
197.16;0;1
198.19;0;2
200.24;0;1
201.27;0;1
203.07;0;1
209.78;0;1
211.57;0;1
213.03;0;1
214.17;0;1
215.53;0;1
216.54;0;1
218.15;0;1
219.7;0;1
221.65;0;1
228.42;0;1
230.88;0;1
231.97;0;1
233.21;0;1
234.64;0;1
236.71;0;1
238.13;0;1
242.55;0;1
251.1;0;2
258.19;0;1
261.27;0;1
268.81;0;1
271.43;0;1
278.79;0;1
282.16;0;1
286.96;0;1
290.33;0;1
292;0;1
294.21;0;1
295.3;0;1
303.04;0;1
304.21;0;1
305.47;0;1
307.27;0;1
310.79;0;1
314.39;0;1
315.68;0;1
318.04;0;1
319.13;0;1
320.29;0;1
322.21;0;2
329.12;0;1
330.34;0;1
333.05;0;1
334.14;0;1
337.59;0;1
338.61;0;1
339.68;0;1
343.21;0;1
344.26;0;1
345.78;0;1
352.36;0;1
353.6;0;1
357.1;0;1
358.85;0;1
364.56;0;1
368.85;0;1
371.69;0;1
379.77;0;1
381.82;0;1
383.27;0;1
384.41;0;1
389.24;0;1
397.87;0;1
403.87;0;1
407.16;0;1
408.71;0;2
414.38;0;1
418.93;0;1
420;0;1
421.31;0;1
422.39;0;2
425.48;0;1
429.9;0;1
431.23;0;1
432.56;0;1
436.69;0;1
437.87;0;1
443.96;0;1
446.15;0;1
448.08;0;1
449.16;0;1
450.91;0;1
452;0;1
456.84;0;1
461.08;0;1
462.09;0;1
471.97;0;1
477.97;0;1
480.84;0;1
482.57;0;1
485.03;0;1
486.12;0;1
488.07;0;1
491.57;0;1
492.66;0;1
495.92;0;1
497.01;0;1
501.5;0;1
502.59;0;1
505.17;0;1
506.17;0;1
508.45;0;1
517.14;0;1
518.35;0;3
519.65;0;1
520.79;0;1
524.44;0;1
525.83;0;1
529.86;0;1
532.52;0;1
533.61;0;1
535.28;0;1
536.28;0;1
537.53;0;1
538.67;0;1
540;0;1
542.16;0;1
543.55;0;1
544.67;0;1
548.39;0;1
553.19;0;1
555.42;0;1
561.24;0;1
565.28;0;1
566.7;0;1
568.79;0;1
575.79;0;1
576.92;0;1
578.5;0;1
579.59;0;1
580.88;0;1
584.67;0;1
585.75;0;1
588.26;0;1
589.35;0;1
593.51;0;1
599.77;0;1
600.77;0;1
603.96;0;1
609.64;0;1
613.81;0;1
617.69;0;1
618.94;0;1
621.48;0;1
626.39;0;1
627.48;0;1
628.48;0;1
630.02;0;1
632.68;0;1
633.99;0;1
635.65;0;1
642.57;0;1
645.9;0;1
648.52;0;1
649.61;0;1
653.78;0;1
664.99;0;1
666.07;0;1
667.08;0;1
668.9;0;1
669.99;0;1
671.37;0;1
673.83;0;1
676.16;0;1
679.96;0;1
681.14;0;1
682.42;0;1
683.66;0;1
685.92;0;1
691.17;0;1
692.52;0;1
693.71;0;1
697.35;0;1
699.03;0;1
702.19;0;1
708.98;0;1
711.07;0;1
712.53;0;1
716.32;0;1
721.16;0;1
722.16;0;1
723.25;0;1
726.67;0;1
727.79;0;3
730.43;0;1
731.83;0;1
736.6;0;1
739.27;0;1
740.52;0;1
741.54;0;1
745.36;0;1
749.92;0;1
751.18;0;1
754.76;0;1
756.38;0;1
758.35;0;1
764.77;0;1
766.55;0;1
767.68;0;1
770.14;0;1
772.47;0;1
773.48;0;1
774.72;0;1
775.99;0;1
777.27;0;1
778.52;0;2
780.56;0;1
781.57;0;1
786.4;0;1
787.57;0;1
789.45;0;1
792.57;0;1
797.41;0;1
802.49;0;1
803.7;0;1
805.11;0;1
816.15;0;1
819.97;0;1
823.65;0;1
824.81;0;1
829.64;0;1
832.85;0;1
833.94;0;1
842.94;0;1
844.7;0;1
847.98;0;2
850.46;0;1
853.54;0;1
856.21;0;1
857.38;0;1
864.29;0;1
