# SectorTime OrdersPlaced
0.038247222222222224 891.3297525759373
0.038247222222222224 891.3297525759373
0.03861944444444444 890.8135597916872
0.04112777777777778 888.7699369757851
0.04380277777777778 887.7606774089053
0.04380277777777778 887.7606774089053
0.04380277777777778 887.7606774089053
0.04381388888888889 887.7606774089053
0.043916666666666666 887.7606774089053
0.04659166666666667 887.2527854363727
0.04669444444444444 887.2527854363727
0.04675555555555556 887.2527854363727
0.046997222222222225 887.2527854363727
0.04940555555555556 886.2340150648669
0.049508333333333335 886.2340150648669
0.05232222222222222 883.7147324427224
0.05257222222222222 883.7147324427224
0.05493888888888889 883.2151703968505
0.05493888888888889 883.2151703968505
0.0551 883.2151703968505
0.05511111111111111 883.2151703968505
0.055363888888888886 883.2151703968505
0.0579 882.7116058556687
0.0579 882.7116058556687
0.05795277777777778 882.7116058556687
0.05816944444444445 882.7116058556687
0.06059722222222222 882.7116058556687
0.060741666666666666 882.7116058556687
0.060741666666666666 882.7116058556687
0.06348055555555555 882.7116058556687
0.06348055555555555 882.7116058556687
0.06348055555555555 882.7116058556687
0.06630833333333333 882.7116058556687
0.06630833333333333 882.7116058556687
0.06630833333333333 882.7116058556687
0.06630833333333333 882.7116058556687
0.06675277777777777 882.7116058556687
0.0691361111111111 882.7116058556687
0.07199444444444444 882.7116058556687
0.07199444444444444 882.7116058556687
0.07235555555555556 882.7116058556687
0.07469166666666667 880.6493862899162
0.07469166666666667 880.6493862899162
0.07477222222222223 880.6493862899162
0.0748888888888889 880.6493862899162
0.075 880.6493862899162
0.07748333333333333 880.6493862899162
0.07748333333333333 880.6493862899162
0.08041111111111111 880.6493862899162
0.08053333333333333 880.6493862899162
0.08075833333333333 880.6493862899162
0.083375 880.6493862899162
0.083375 880.6493862899162
0.083375 880.6493862899162
0.083375 880.6493862899162
0.08359722222222223 880.6493862899162
0.08593055555555555 880.6493862899162
0.08593055555555555 880.6493862899162
0.08621111111111111 880.6493862899162
0.08638611111111111 880.6493862899162
0.08876944444444444 880.6493862899162
0.0889 880.6493862899162
0.08908611111111112 880.6493862899162
0.08908611111111112 880.6493862899162
0.09155833333333334 878.5196621493878
0.09155833333333334 878.5196621493878
0.09171666666666667 878.5196621493878
0.09435 878.5196621493878
0.09471111111111111 878.5196621493878
0.09729444444444445 878.5196621493878
0.0975 878.5196621493878
0.0975 878.5196621493878
0.09758611111111111 878.5196621493878
0.09992222222222222 878.5196621493878
0.10313333330555556 878.5196621493878
0.10313333330555556 878.5196621493878
0.10313333330555556 878.5196621493878
0.10326388888888889 878.5196621493878
0.10553055555555556 878.5196621493878
0.10553055555555556 878.5196621493878
0.10602777777777778 878.5196621493878
0.10602777777777778 878.5196621493878
0.10834444444444444 874.751977070345
0.10834444444444444 874.751977070345
0.10853611111111111 874.751977070345
0.11143055555555556 874.751977070345
0.11160833333333334 874.751977070345
0.11161944444444444 874.751977070345
0.11424166666666667 874.751977070345
0.1143861111111111 874.751977070345
0.11713611111111111 874.751977070345
0.11718333333333333 874.751977070345
0.11729166666666667 874.751977070345
0.11949444444444444 874.751977070345
0.119925 874.751977070345
0.11996111111111112 874.751977070345
0.12009722222222222 874.751977070345
0.12237777777777778 874.751977070345
0.12237777777777778 874.751977070345
0.12273888888888888 874.751977070345
0.12293333333333334 874.751977070345
0.12558611111111112 872.2692438613262
0.1256 872.2692438613262
0.12795833333333334 872.2692438613262
0.1308388888888889 872.2692438613262
0.1308638888888889 872.2692438613262
0.13113055555555556 872.2692438613262
0.13392777777777778 872.2692438613262
0.13395277777777778 872.2692438613262
0.13404722222222223 872.2692438613262
0.13407222222222223 872.2692438613262
0.13641944444444445 872.2692438613262
0.13641944444444445 872.2692438613262
0.13950833333333335 872.2692438613262
0.13962777777777777 872.2692438613262
0.14203055555555555 869.1617814571255
0.14203055555555555 869.1617814571255
0.14252222222222222 869.1617814571255
0.14339722222222223 869.1617814571255
0.14515555552777779 869.1617814571255
0.14530277777777778 869.1617814571255
0.1461888888888889 869.1617814571255
0.14765833333333334 869.1617814571255
0.147975 869.1617814571255
0.14813333333333334 869.1617814571255
0.14898611111111112 869.1617814571255
0.15045555555555556 869.1617814571255
0.15325555555555556 869.1617814571255
0.15354444444444446 869.1617814571255
0.1536888888888889 869.1617814571255
0.1537999999722222 869.1617814571255
0.1545638888611111 869.1617814571255
0.15633611108333334 869.1617814571255
0.1564888888888889 867.8956900899618
0.15659166666666666 867.8956900899618
0.15741111108333333 867.8956900899618
0.159125 867.8956900899618
0.159125 867.8956900899618
0.16206944444444443 867.8956900899618
0.16300555555555554 867.8956900899618
0.16439166663888888 867.8956900899618
0.16445 867.8956900899618
0.16469444444444445 867.8956900899618
0.16509722222222223 867.8956900899618
0.16588611111111112 867.8956900899618
0.16722777777777778 867.8956900899618
0.1674861111111111 867.8956900899618
0.1678888888888889 867.8956900899618
0.168675 867.8956900899618
0.17048333333333332 867.8956900899618
0.17285277777777777 867.8956900899618
0.17285277777777777 867.8956900899618
0.17314166663888889 867.8956900899618
0.176075 864.6742543570472
0.17633888888888888 864.6742543570472
0.17896944444444443 864.6742543570472
0.17896944444444443 864.6742543570472
0.17914722219444446 864.6742543570472
0.18159444444444445 864.6742543570472
0.18175833333333333 864.6742543570472
0.1826 864.6742543570472
0.18539722219444443 864.6742543570472
0.18676944444444443 864.6742543570472
0.18750833333333333 864.6742543570472
0.1882388888888889 864.6742543570472
0.18962222222222222 864.6742543570472
0.18996944444444444 862.088646535441
0.19011111111111112 862.088646535441
0.19032222222222223 862.088646535441
0.19242777777777778 862.088646535441
0.19242777777777778 862.088646535441
0.192875 862.088646535441
0.19666111111111112 862.088646535441
0.19848055555555555 862.088646535441
0.19849166666666668 862.088646535441
0.19955555555555557 862.088646535441
0.20369722219444444 862.088646535441
0.20369722219444444 862.088646535441
0.20405 862.088646535441
0.2065861111111111 862.088646535441
0.2068472222222222 859.2501128246023
0.20707777777777778 859.2501128246023
0.20793055555555556 859.2501128246023
0.2096888888888889 859.2501128246023
0.20988055555555554 859.2501128246023
0.210775 859.2501128246023
0.21241666666666667 859.2501128246023
0.21266944444444444 859.2501128246023
0.21772222222222223 859.2501128246023
0.21772222222222223 859.2501128246023
0.21772222222222223 859.2501128246023
0.21808333333333332 859.2501128246023
0.21834166666666666 859.2501128246023
0.22115833333333335 859.2501128246023
0.22358333333333333 858.5345064940387
0.22366666666666668 858.5345064940387
0.22637222222222222 858.5345064940387
0.227475 858.5345064940387
0.227475 858.5345064940387
0.22885 858.5345064940387
0.2291638888888889 858.5345064940387
0.2293 858.5345064940387
0.22950555555555555 858.5345064940387
0.2303388888888889 858.5345064940387
0.23220277775 858.5345064940387
0.23313055555555556 858.5345064940387
0.23501388888888888 858.5345064940387
0.235975 858.5345064940387
0.23720833333333333 858.5345064940387
0.23754999997222223 858.5345064940387
0.2375611111111111 858.5345064940387
0.2387638888888889 858.5345064940387
0.2387638888888889 858.5345064940387
0.2405861111111111 853.4485746029452
0.24081388888888888 853.4485746029452
0.24155555555555555 853.4485746029452
0.24311944444444444 853.4485746029452
0.24360277777777778 853.4485746029452
0.24567777777777777 853.4485746029452
0.24590833333333334 853.4485746029452
0.2471472222222222 853.4485746029452
0.2487 853.4485746029452
0.24928055555555556 853.4485746029452
0.2499361111111111 853.4485746029452
0.25176944444444443 853.4485746029452
0.25176944444444443 853.4485746029452
0.25208888888888886 853.4485746029452
0.2532138888888889 853.4485746029452
0.25426666666666664 853.4485746029452
0.25438055555555555 853.4485746029452
0.2546083333333333 853.4485746029452
0.25498333333333334 853.4485746029452
0.25498333333333334 853.4485746029452
0.25506666666666666 853.4485746029452
0.25745555555555555 853.4485746029452
0.25784444444444443 853.4485746029452
0.2584222222222222 853.4485746029452
0.2599722222222222 853.4485746029452
0.26031944444444444 853.4485746029452
0.2607388888888889 853.4485746029452
0.2616833333333333 853.4485746029452
0.2644972222222222 853.4485746029452
0.2663916666666667 853.4485746029452
0.2673916666666667 853.4485746029452
0.2673916666666667 853.4485746029452
0.26929444444444445 853.4485746029452
0.2710972222222222 853.4485746029452
0.27215833333333334 853.4485746029452
0.27215833333333334 853.4485746029452
0.27215833333333334 853.4485746029452
0.27241944444444444 853.4485746029452
0.2734916666666667 851.1753104920056
0.27389166666666664 851.1753104920056
0.2767472222222222 851.1753104920056
0.2785722222222222 851.1753104920056
0.27939722222222224 851.1753104920056
0.2796416666666667 851.1753104920056
0.2809055555555556 851.1753104920056
0.2813777777777778 851.1753104920056
0.28336666666666666 851.1753104920056
0.28501944444444444 851.1753104920056
0.2861722222222222 851.1753104920056
0.28657777777777776 851.1753104920056
0.28780833330555555 851.1753104920056
0.28780833330555555 851.1753104920056
0.28801666663888886 851.1753104920056
0.288975 851.1753104920056
0.288975 851.1753104920056
0.2893833333333333 851.1753104920056
0.29059722222222223 847.911986535545
0.29059722222222223 847.911986535545
0.2934888888888889 847.911986535545
0.29361944444444443 847.911986535545
0.2962694444444444 847.911986535545
0.29638333333333333 847.911986535545
0.29641388888888887 847.911986535545
0.29734166666666667 847.911986535545
0.29911666666666664 847.911986535545
0.2991916666666667 847.911986535545
0.29920555555555556 847.911986535545
0.30256666666666665 847.911986535545
0.30298888888888886 847.911986535545
0.3047472222222222 847.911986535545
0.30482499997222223 847.911986535545
0.30580833333333335 847.911986535545
0.30580833333333335 847.911986535545
0.30767222219444446 844.615698666038
0.3086527777777778 844.615698666038
0.3103444444444444 844.615698666038
0.3115472222222222 844.615698666038
0.31317222222222224 844.615698666038
0.31317222222222224 844.615698666038
0.31601388888888887 844.615698666038
0.31659166666666666 844.615698666038
0.31721944444444444 844.615698666038
0.3190277777777778 844.615698666038
0.3194444444444444 844.615698666038
0.3214 844.615698666038
0.3214 844.615698666038
0.3222333333333333 844.615698666038
0.3242027777777778 838.0297889819176
0.32724722222222224 838.0297889819176
0.32781944444444444 838.0297889819176
0.3291138888888889 838.0297889819176
0.3300388888888889 838.0297889819176
0.33119444444444446 838.0297889819176
0.33255833333333334 838.0297889819176
0.3329361111111111 838.0297889819176
0.33339444444444444 838.0297889819176
0.33619444444444446 838.0297889819176
0.33682222222222225 838.0297889819176
0.3381277777777778 838.0297889819176
0.3386138888888889 838.0297889819176
0.33873055555555553 838.0297889819176
0.3396138888611111 838.0297889819176
0.3415888888888889 834.7332412620888
0.3444277777777778 834.7332412620888
0.3472222222222222 834.7332412620888
0.3488805555555556 834.7332412620888
0.35009444444444443 834.7332412620888
0.35256666666666664 834.7332412620888
0.35256666666666664 834.7332412620888
0.35256666666666664 834.7332412620888
0.3528861111111111 834.7332412620888
0.35341666666666666 834.7332412620888
0.3549361111111111 834.7332412620888
0.35535555555555554 834.7332412620888
0.35620555555555555 834.7332412620888
0.35808055555555557 831.2816909584891
0.3606083333333333 831.2816909584891
0.36089444444444446 831.2816909584891
0.36099722222222225 831.2816909584891
0.36141388888888887 831.2816909584891
0.3637888888888889 831.2816909584891
0.3637888888888889 831.2816909584891
0.3642138888888889 831.2816909584891
0.3645777777777778 831.2816909584891
0.3662916666666667 831.2816909584891
0.36646666666666666 831.2816909584891
0.3671083333333333 831.2816909584891
0.3691861111111111 831.2816909584891
0.3693611111111111 831.2816909584891
0.3700027777777778 831.2816909584891
0.3721555555555556 831.2816909584891
0.37235555555555555 831.2816909584891
0.37282777777777776 831.2816909584891
0.3768666666666667 831.2816909584891
0.37699166666666667 831.2816909584891
0.3780277777777778 831.2816909584891
0.3798861111111111 831.2816909584891
0.3808916666666667 831.2816909584891
0.3808916666666667 831.2816909584891
0.38103888888888887 831.2816909584891
0.3824888888888889 831.2816909584891
0.38276666666666664 831.2816909584891
0.3852583333333333 831.2816909584891
0.38529722222222224 831.2816909584891
0.3864944444444444 831.2816909584891
0.3879638888888889 831.2816909584891
0.388075 831.2816909584891
0.3907555555555556 831.2816909584891
0.3907555555555556 831.2816909584891
0.3920666666666667 831.2816909584891
0.39294999997222224 831.2816909584891
0.39481666666666665 831.2816909584891
0.395775 831.2816909584891
0.396575 831.2816909584891
0.39950833333333335 831.2816909584891
0.4015638888888889 831.2816909584891
0.40225277775 831.2816909584891
0.4043555555555556 831.2816909584891
0.4043555555555556 831.2816909584891
0.4050972222222222 831.2816909584891
0.4050972222222222 831.2816909584891
0.4050972222222222 831.2816909584891
0.4071472222222222 831.2816909584891
0.40796666666666664 831.2816909584891
0.40796666666666664 831.2816909584891
0.408825 831.2816909584891
0.4107527777777778 831.2816909584891
0.4107722222222222 831.2816909584891
0.4116166666666667 831.2816909584891
0.4116166666666667 831.2816909584891
0.41355 831.2816909584891
0.41355 831.2816909584891
0.41554444444444444 831.2816909584891
0.4163277777777778 831.2816909584891
0.41841388888888886 831.2816909584891
0.4191361111111111 831.2816909584891
0.42008055555555557 831.2816909584891
0.42120277777777776 831.2816909584891
0.4220305555555556 831.2816909584891
0.4220305555555556 831.2816909584891
0.42467777777777777 831.2816909584891
0.4260361111111111 831.2816909584891
0.4274722222222222 831.2816909584891
0.4274722222222222 831.2816909584891
0.42764444444444444 831.2816909584891
0.42885833333333334 831.2816909584891
0.4303666666666667 831.2816909584891
0.4303666666666667 831.2816909584891
0.4344388888888889 831.2816909584891
0.4360805555555556 831.2816909584891
0.43876944444444443 831.2816909584891
0.4388861111111111 831.2816909584891
0.4404722222222222 830.3097554439439
0.4405027777777778 830.3097554439439
0.4415722222222222 830.3097554439439
0.4416861111111111 830.3097554439439
0.4428916666666667 830.3097554439439
0.4432833333333333 830.3097554439439
0.44333333333333336 830.3097554439439
0.44438333333333335 830.3097554439439
0.4473138888888889 830.3097554439439
0.4499638888611111 830.3097554439439
0.45166666666666666 830.3097554439439
0.45166666666666666 830.3097554439439
0.45166666666666666 830.3097554439439
0.4544694444444444 830.3097554439439
0.4573583333333333 830.3097554439439
0.4590444444444444 830.3097554439439
0.45914166666666667 830.3097554439439
0.460075 830.3097554439439
0.4629666666666667 830.3097554439439
0.4644638888888889 830.3097554439439
0.4644638888888889 830.3097554439439
0.4647472222222222 830.3097554439439
0.4647472222222222 830.3097554439439
0.46575833333333333 830.3097554439439
0.46575833333333333 830.3097554439439
0.46731944444444445 830.3097554439439
0.4676444444444444 830.3097554439439
0.46765555555555555 830.3097554439439
0.46865277777777775 830.3097554439439
0.47310833333333335 830.3097554439439
0.4736361111111111 830.3097554439439
0.47599166666666665 830.3097554439439
0.47878055555555554 830.3097554439439
0.47880555555555554 830.3097554439439
0.479175 830.3097554439439
0.4815833333333333 830.3097554439439
0.48159722222222223 830.3097554439439
0.48345 830.3097554439439
0.48345 830.3097554439439
0.486 830.3097554439439
0.48634444444444447 830.3097554439439
0.48716944444444443 830.3097554439439
0.4887888888888889 830.3097554439439
0.48993611111111113 830.3097554439439
0.48993611111111113 830.3097554439439
0.4915777777777778 830.3097554439439
0.49470555555555557 830.3097554439439
0.49551388888888886 830.3097554439439
0.49723055555555556 830.3097554439439
0.4982916666666667 830.3097554439439
0.4982916666666667 830.3097554439439
0.49953333333333333 830.3097554439439
0.500125 808.0323084075534
0.5003388888888889 808.0323084075534
0.5010833333333333 808.0323084075534
0.5010833333333333 808.0323084075534
0.5031694444444444 808.0323084075534
0.5031694444444444 808.0323084075534
0.5085972222222223 808.0323084075534
0.5085972222222223 808.0323084075534
0.50945 808.0323084075534
0.5114055555555556 806.7182125076384
0.5115138888888889 806.7182125076384
0.5117861111111112 806.7182125076384
0.51225 806.2757478796881
0.5146805555555556 805.383237745421
0.5151277777777777 805.383237745421
0.5170888888888889 804.9382985649744
0.5176694444444444 804.9382985649744
0.5203777777777778 804.0486914128176
0.5203777777777778 804.0486914128176
0.5203777777777778 804.0486914128176
0.5226027777777777 802.7023248381496
0.5232222222222223 802.7023248381496
0.5232361111111111 802.7023248381496
0.5250111111111111 800.1845103227139
0.5253916666666667 800.1845103227139
0.5254333333333333 800.1845103227139
0.5278444444444444 799.7252141386614
0.5297194444444444 798.8121139983261
0.5306666666666666 797.4405694961878
0.5310055555555555 797.4405694961878
0.5310055555555555 797.4405694961878
0.5325194444444444 797.4405694961878
0.5337944444444445 796.0455403289354
0.5337944444444445 796.0455403289354
0.5365722222222222 795.1036001749167
0.5365861111111111 795.1036001749167
0.5373027777777778 795.1036001749167
0.5377361111111111 795.1036001749167
0.538275 793.6808352221592
0.5393638888888889 793.2019980744623
0.5394222222222222 793.2019980744623
0.5401472222222222 793.2019980744623
0.5406222222222222 793.2019980744623
0.5421833333333334 792.7168348464238
0.5434861111111111 792.7168348464238
0.544975 790.2830900799684
0.5478805555555556 788.3132768912986
0.5491388888888888 788.3132768912986
0.5502166666666667 787.3337548905254
0.5505611111111111 787.3337548905254
0.5505722222222222 787.3337548905254
0.5506805555555555 787.3337548905254
0.5519444444444445 787.3337548905254
0.5539083333333333 786.3346727144676
0.5561916666666666 783.8237223615994
0.5730805555555556 773.953675868217
0.5730805555555556 773.953675868217
0.5730805555555556 773.953675868217
0.5730805555555556 773.953675868217
0.5897194444166667 762.1231762777779
0.5897194444166667 762.1231762777779
0.5897194444166667 762.1231762777779
0.5897194444166667 762.1231762777779
0.6064111111111111 752.9203658297082
0.6064111111111111 752.9203658297082
0.6064111111111111 752.9203658297082
0.6064111111111111 752.9203658297082
0.6064111111111111 752.9203658297082
0.6064111111111111 752.9203658297082
0.6064111111111111 752.9203658297082
0.6230777777777777 741.7142727682798
0.6230777777777777 741.7142727682798
0.6230777777777777 741.7142727682798
0.6230777777777777 741.7142727682798
0.6397527777777777 734.5632990670485
0.6397527777777777 734.5632990670485
0.6397527777777777 734.5632990670485
0.6397527777777777 734.5632990670485
0.6397527777777777 734.5632990670485
0.6564444444444445 725.4277128330958
0.6564444444444445 725.4277128330958
0.6732166666666667 715.3793483655243
0.6732166666666667 715.3793483655243
0.6732166666666667 715.3793483655243
0.6732166666666667 715.3793483655243
0.6732166666666667 715.3793483655243
0.6899055555555555 708.833269631689
0.6899055555555555 708.833269631689
0.6899055555555555 708.833269631689
0.6899055555555555 708.833269631689
0.7066055555555556 700.2733153348115
0.7066055555555556 700.2733153348115
0.7066055555555556 700.2733153348115
0.7066055555555556 700.2733153348115
0.7233305555277778 693.3596178606888
0.7400472222222222 684.1296777135925
0.7400472222222222 684.1296777135925
0.7400472222222222 684.1296777135925
0.7400472222222222 684.1296777135925
0.7400472222222222 684.1296777135925
0.7400472222222222 684.1296777135925
0.7400472222222222 684.1296777135925
0.7734527777777778 663.7249930886964
0.7734527777777778 663.7249930886964
0.7734527777777778 663.7249930886964
0.7900972222222222 652.2976323062412
0.7900972222222222 652.2976323062412
0.7900972222222222 652.2976323062412
0.7900972222222222 652.2976323062412
0.8068 642.9418021807189
0.8068 642.9418021807189
0.8068 642.9418021807189
0.8068 642.9418021807189
0.8234222222222223 634.9945609646969
0.8234222222222223 634.9945609646969
0.8234222222222223 634.9945609646969
0.8234222222222223 634.9945609646969
0.8234222222222223 634.9945609646969
0.8234222222222223 634.9945609646969
0.8234222222222223 634.9945609646969
0.8234222222222223 634.9945609646969
0.8401166666666666 625.9435643903461
0.8401166666666666 625.9435643903461
0.8401166666666666 625.9435643903461
0.8401166666666666 625.9435643903461
0.856825 615.4911376743213
0.856825 615.4911376743213
0.856825 615.4911376743213
0.856825 615.4911376743213
0.9401583333333333 544.9932564370796
1.0234916666666667 441.92901517549706
1.106825 338.0509683782637
1.1901583333333334 274.6461472401878
1.2734916666666667 215.84342653458626
1.356825 90.53423047093648
1.4401583333333334 31.94233271471365
1.5234916666666667 18.014884120272367
1.606825 9.848629796662282
1.6901583333333334 5.235186997597046
1.7734916666666667 2.18502022690463
1.856825 0.30769230769230776
1.9401583333333334 0
2.0234916666666667 0
2.106825 20.8048301452571
2.190158333333333 45.795590377295795
2.2734916666666667 76.49062651726037
2.356825 112.96422152826082
2.440158333333333 154.00540845804193
2.5234916666666667 197.92320401789664
2.606825 590.1595985026472
2.690158333333333 597.4791126611383
2.7734916666666667 608.0425862062635
2.856825 618.4191302744437
2.940158333333333 627.5655377934223
3.0234916666666667 634.0151425934196
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052525 635.5916227165802
3.052583333333333 635.5916227165802
3.052583333333333 635.5916227165802
3.052583333333333 635.5916227165802
3.052583333333333 635.5916227165802
3.052583333333333 635.5916227165802
3.052583333333333 635.5916227165802
3.052583333333333 635.5916227165802
3.052583333333333 635.5916227165802
3.052583333333333 635.5916227165802
3.052583333333333 635.5916227165802
3.052583333333333 635.5916227165802
3.052583333333333 635.5916227165802
3.052583333333333 635.5916227165802
3.052583333333333 635.5916227165802
3.052583333333333 635.5916227165802
3.052583333333333 635.5916227165802
3.052583333333333 635.5916227165802
3.052583333333333 635.5916227165802
3.052583333333333 635.5916227165802
3.052583333333333 635.5916227165802
