# SectorTime LastMileTripTimeOStation
0.2594444444444444 29.083623693379792
0.2625 29.083623693379792
0.26361111111111113 29.083623693379792
0.2702777777777778 29.20689655172414
0.27361111111111114 29.185567010309278
0.27416666666666667 29.185567010309278
0.2758333333333333 29.255102040816325
0.2775 29.255102040816325
0.28055555555555556 29.255102040816325
0.2872222222222222 29.210169491525424
0.28805555555555556 29.219594594594593
0.28833333333333333 29.219594594594593
0.2925 29.19732441471572
0.2975 29.229235880398672
0.29888888888888887 29.264900662251655
0.30527777777777776 29.263157894736842
0.30694444444444446 29.248366013071895
0.3088888888888889 29.248366013071895
0.31222222222222223 29.27361563517915
0.3138888888888889 29.27361563517915
0.32083333333333336 29.27508090614887
0.3244444444444444 29.291666666666668
0.32861111111111113 29.291666666666668
0.33194444444444443 29.218354430379748
0.3358333333333333 29.218354430379748
0.3375 29.271293375394322
0.33805555555555555 29.270440251572328
0.3386111111111111 29.270440251572328
0.3411111111111111 29.266457680250785
0.34305555555555556 29.271875
0.3502777777777778 29.30745341614907
0.3525 29.30745341614907
0.35305555555555557 29.416666666666668
0.35444444444444445 29.416666666666668
0.3625 29.50609756097561
0.3630555555555556 29.50609756097561
0.3647222222222222 29.50609756097561
0.36527777777777776 29.50609756097561
0.3672222222222222 29.50609756097561
0.36972222222222223 29.506060606060608
0.37527777777777777 29.594594594594593
0.3775 29.594594594594593
0.38027777777777777 29.594594594594593
0.38305555555555554 29.61377245508982
0.3894444444444444 29.655786350148368
0.39111111111111113 29.655786350148368
0.39222222222222225 29.662721893491124
0.3952777777777778 29.662721893491124
0.39694444444444443 29.66176470588235
0.39694444444444443 29.66176470588235
0.4025 29.75801749271137
0.4036111111111111 29.75801749271137
0.40694444444444444 29.747826086956522
0.4127777777777778 29.777456647398843
0.4127777777777778 29.777456647398843
0.41638888888888886 29.80979827089337
0.4175 29.80979827089337
0.42 29.893982808022923
0.42388888888888887 30.016901408450703
0.42583333333333334 30.016901408450703
0.4266666666666667 30.002808988764045
0.42833333333333334 30.002808988764045
0.43472222222222223 30.053072625698324
0.4375 30.030640668523677
0.43972222222222224 30.052777777777777
0.44416666666666665 30.088154269972453
0.4483333333333333 30.07967032967033
0.45111111111111113 30.12568306010929
0.45361111111111113 30.152173913043477
0.45611111111111113 30.15718157181572
0.4563888888888889 30.164864864864864
0.46055555555555555 30.175202156334233
0.46555555555555556 30.195710455764075
0.4663888888888889 30.195710455764075
0.4716666666666667 30.26790450928382
0.47305555555555556 30.26790450928382
0.47555555555555556 30.26790450928382
0.4816666666666667 30.304461942257216
0.48277777777777775 30.304461942257216
0.4836111111111111 30.345549738219894
0.4911111111111111 30.39378238341969
0.4922222222222222 30.39378238341969
0.4922222222222222 30.39378238341969
0.49333333333333335 30.39378238341969
0.49444444444444446 30.385012919896642
0.49833333333333335 30.491002570694086
0.49944444444444447 30.491002570694086
0.5077777777777778 30.593350383631712
0.515 30.70909090909091
0.5172222222222222 30.722077922077922
0.5205555555555555 30.708333333333332
0.5213888888888889 30.804177545691907
0.5238888888888888 30.801047120418847
0.5258333333333334 30.811023622047244
0.5286111111111111 30.67195767195767
0.5291666666666667 30.67195767195767
0.5302777777777777 30.689655172413794
0.5308333333333334 30.71693121693122
0.5336111111111111 30.696569920844325
0.5425 30.79787234042553
0.5447222222222222 30.797333333333334
0.5516666666666666 30.81401617250674
0.5533333333333333 30.81401617250674
0.5625 30.848238482384822
0.5652777777777778 30.832876712328765
0.5672222222222222 30.835164835164836
0.5683333333333334 30.835164835164836
0.5719444444444445 30.835164835164836
0.5738888888888889 30.85123966942149
0.5772222222222222 30.897506925207757
0.5797222222222222 30.897506925207757
0.5805555555555556 30.930555555555557
0.5811111111111111 30.930555555555557
0.5847222222222223 30.958217270194986
0.5847222222222223 30.958217270194986
0.5886111111111111 30.969187675070028
0.5925 30.9438202247191
0.595 30.9438202247191
0.5963888888888889 30.9438202247191
0.6002777777777778 30.866096866096868
0.605 30.856733524355302
0.6063888888888889 30.856733524355302
0.6163888888888889 30.92753623188406
0.6186111111111111 30.92753623188406
0.6197222222222222 30.92753623188406
0.6202777777777778 30.915697674418606
0.6252777777777778 30.944444444444443
0.6275 30.944444444444443
0.6286111111111111 30.944444444444443
0.6291666666666667 30.944444444444443
0.6302777777777778 30.923753665689148
0.6325 30.938235294117646
0.6352777777777778 30.938235294117646
0.6394444444444445 31.011834319526628
0.6427777777777778 31.023738872403563
0.6475 31.050898203592816
0.6483333333333333 31.050898203592816
0.6525 31.039156626506024
0.6577777777777778 31.042296072507554
0.6580555555555555 31.042296072507554
0.6583333333333333 31.042296072507554
0.6605555555555556 31.078787878787878
0.6641666666666667 31.091463414634145
0.6663888888888889 31.091463414634145
0.6677777777777778 31.110091743119266
0.6686111111111112 31.110091743119266
0.6725 31.21981424148607
0.6736111111111112 31.273291925465838
0.6761111111111111 31.273291925465838
0.6841666666666667 31.27102803738318
0.6861111111111111 31.27102803738318
0.6883333333333334 31.29375
0.6888888888888889 31.29375
0.6919444444444445 31.267295597484278
0.6930555555555555 31.267295597484278
0.6952777777777778 31.242902208201894
0.6958333333333333 31.242902208201894
0.6983333333333334 31.27848101265823
0.7047222222222222 31.305732484076433
0.7066666666666667 31.206349206349206
0.7086111111111111 31.206349206349206
0.7091666666666666 31.206349206349206
0.7119444444444445 31.222929936305732
0.7133333333333334 31.222929936305732
0.7158333333333333 31.228295819935692
0.7213888888888889 31.27831715210356
0.7222222222222222 31.27831715210356
0.7236111111111111 31.334415584415584
0.7258333333333333 31.34527687296417
0.7263888888888889 31.34527687296417
0.7263888888888889 31.34527687296417
0.7313888888888889 31.352941176470587
0.7386111111111111 31.41311475409836
0.7397222222222222 31.41311475409836
0.7427777777777778 31.43421052631579
0.7472222222222222 31.443708609271525
0.7494444444444445 31.443708609271525
0.7511111111111111 31.491694352159467
0.7516666666666667 31.491694352159467
0.7530555555555556 31.491694352159467
0.755 31.491694352159467
0.7552777777777778 31.491694352159467
0.7588888888888888 31.473333333333333
0.7677777777777778 31.316498316498315
0.7694444444444445 31.316498316498315
0.7702777777777777 31.316498316498315
0.7711111111111111 31.35135135135135
0.7747222222222222 31.329931972789115
0.7752777777777777 31.329931972789115
0.7755555555555556 31.329931972789115
0.7830555555555555 31.36082474226804
0.7875 31.379310344827587
0.7916666666666666 31.32179930795848
0.7916666666666666 31.32179930795848
0.7922222222222223 31.32179930795848
0.7927777777777778 31.375
0.7936111111111112 31.375
0.7980555555555555 31.386759581881535
0.8008333333333333 31.367132867132867
0.8027777777777778 31.367132867132867
0.8063888888888889 31.396491228070175
0.8069444444444445 31.396491228070175
0.8091666666666667 31.452296819787986
0.8166666666666667 31.466192170818506
0.8202777777777778 31.466192170818506
0.8211111111111111 31.507142857142856
0.8216666666666667 31.507142857142856
0.8225 31.507142857142856
0.8311111111111111 31.503597122302157
0.8311111111111111 31.503597122302157
0.8311111111111111 31.503597122302157
0.8313888888888888 31.503597122302157
0.8372222222222222 31.554347826086957
0.8380555555555556 31.58909090909091
0.8402777777777778 31.655677655677657
0.8413888888888889 31.683823529411764
0.8436111111111111 31.715867158671585
0.8466666666666667 31.715867158671585
0.8530555555555556 31.75092936802974
0.8530555555555556 31.75092936802974
0.8552777777777778 31.730337078651687
0.8588888888888889 31.730337078651687
0.8591666666666666 31.730337078651687
0.8625 31.730337078651687
0.8675 31.80534351145038
0.8691666666666666 31.80534351145038
0.8725 31.671755725190838
0.875 31.671755725190838
0.875 31.671755725190838
0.8816666666666667 31.764478764478763
0.8844444444444445 31.84108527131783
0.8858333333333334 31.84108527131783
0.8880555555555556 31.84108527131783
0.8922222222222222 31.8828125
0.8963888888888889 31.893700787401574
0.8969444444444444 31.893700787401574
0.8972222222222223 31.88095238095238
0.8980555555555556 31.88095238095238
0.8997222222222222 31.88095238095238
0.9041666666666667 31.84
0.9058333333333334 31.84
0.9086111111111111 31.839357429718877
0.9130555555555555 31.93522267206478
0.9183333333333333 31.96734693877551
0.9183333333333333 31.96734693877551
0.9202777777777778 31.959016393442624
0.9205555555555556 31.959016393442624
0.9219444444444445 31.959016393442624
0.9225 31.959016393442624
0.9225 31.959016393442624
0.9236111111111112 31.959016393442624
0.9266666666666666 31.884297520661157
0.9286111111111112 31.9625
0.9297222222222222 31.9625
0.9363888888888889 31.97071129707113
0.9397222222222222 32.016806722689076
0.9405555555555556 32.0253164556962
0.9422222222222222 32.0253164556962
0.9430555555555555 32.0253164556962
0.945 32.07203389830509
0.9494444444444444 32.13191489361702
0.9502777777777778 32.13191489361702
0.9522222222222222 32.14529914529915
0.9536111111111111 32.14529914529915
0.955 32.128755364806864
0.9563888888888888 32.00858369098712
0.9597222222222223 32.025862068965516
0.9608333333333333 32.077922077922075
0.9633333333333334 32.077922077922075
0.9669444444444445 32.10480349344978
0.9680555555555556 32.10480349344978
0.9711111111111111 32.10480349344978
0.9713888888888889 32.10480349344978
0.9758333333333333 32.18141592920354
0.9772222222222222 32.18141592920354
0.9808333333333333 32.18141592920354
0.9816666666666667 32.18141592920354
0.9836111111111111 32.223214285714285
0.9866666666666667 32.224215246636774
0.9875 32.224215246636774
0.9877777777777778 32.224215246636774
0.9880555555555556 32.224215246636774
0.9941666666666666 32.26027397260274
0.9952777777777778 32.321100917431195
0.9972222222222222 32.321100917431195
1.0022222222222221 32.33796296296296
1.0025 32.33796296296296
1.0030555555555556 32.33796296296296
1.0075 32.33796296296296
1.0102777777777778 32.372093023255815
1.0161111111111112 32.33644859813084
1.018888888888889 32.31455399061033
1.0194444444444444 32.31455399061033
1.0202777777777778 32.31455399061033
1.0208333333333333 32.37735849056604
1.0308333333333333 32.47572815533981
1.031388888888889 32.453658536585365
1.0391666666666666 32.31219512195122
1.1225 32.20670391061452
1.2058333333333333 32.25170068027211
1.2891666666666666 32.02608695652174
1.3725 31.646341463414632
1.4558333333333333 27.363636363636363
1.5391666666666666 5.076923076923077
1.6225 0
1.7058333333333333 0
1.7891666666666666 0
1.8725 0
1.9558333333333333 0
2.0391666666666666 0
2.1225 0
2.2058333333333335 0
2.2891666666666666 0
2.3725 0
2.4558333333333335 0
2.5391666666666666 0
2.6225 22.945945945945947
2.7058333333333335 25.926470588235293
2.7891666666666666 27.96078431372549
2.8725 29.444444444444443
2.9558333333333335 30.123529411764707
3.0391666666666666 30.730392156862745
3.05 31.057692307692307
3.0516666666666667 30.97142857142857
3.0522222222222224 30.97142857142857
3.056388888888889 31.037735849056602
3.056388888888889 31.037735849056602
3.06 31.079812206572768
3.0630555555555556 31.093457943925234
3.066388888888889 31.186046511627907
3.0675 31.194444444444443
3.0705555555555555 31.31336405529954
3.071111111111111 31.3302752293578
3.0727777777777776 31.3302752293578
3.0791666666666666 31.3302752293578
3.0794444444444444 31.3302752293578
3.082777777777778 31.347031963470318
3.0855555555555556 31.285067873303166
3.088888888888889 31.30493273542601
3.0925 31.402654867256636
3.1044444444444443 31.441048034934497
3.1044444444444443 31.441048034934497
3.1058333333333334 31.441048034934497
3.1102777777777777 31.33191489361702
3.1102777777777777 31.33191489361702
3.1152777777777776 31.33191489361702
3.1166666666666667 31.264705882352942
3.125 31.418410041841003
3.129722222222222 31.418410041841003
3.1308333333333334 31.398340248962654
3.131666666666667 31.398340248962654
3.1358333333333333 31.37295081967213
3.1394444444444445 31.34552845528455
3.141111111111111 31.34552845528455
3.1433333333333335 31.34552845528455
3.1461111111111113 31.336032388663966
3.1475 31.375
3.1494444444444443 31.375
3.1519444444444447 31.384
3.155 31.384
3.1591666666666667 31.47808764940239
3.1644444444444444 31.75
3.165277777777778 31.735408560311285
3.1658333333333335 31.735408560311285
3.1666666666666665 31.67829457364341
3.168888888888889 31.67829457364341
3.1727777777777777 31.714285714285715
3.176388888888889 31.68199233716475
3.1777777777777776 31.68199233716475
3.1825 31.68199233716475
3.1858333333333335 31.614503816793892
3.187222222222222 31.61596958174905
3.1875 31.61596958174905
3.187777777777778 31.61596958174905
3.193888888888889 31.752808988764045
3.1983333333333333 31.814126394052046
3.1994444444444445 31.814126394052046
3.2005555555555554 31.814126394052046
3.202777777777778 31.814126394052046
3.207222222222222 32.011070110701105
3.2080555555555557 32.0514705882353
3.2130555555555556 32.00727272727273
3.214722222222222 32.02173913043478
3.2158333333333333 32.02173913043478
3.2175 32.02173913043478
3.2197222222222224 32.014440433213
3.2216666666666667 32.014440433213
3.222777777777778 32
3.2247222222222223 31.92831541218638
3.2311111111111113 31.87900355871886
3.2325 31.911347517730498
3.234166666666667 31.911347517730498
3.235 31.911347517730498
3.2455555555555557 32.01038062283737
3.2472222222222222 32.01038062283737
3.2480555555555557 32.01038062283737
3.2494444444444444 32.01038062283737
3.251388888888889 32.12068965517241
3.2516666666666665 32.12068965517241
3.252222222222222 32.16438356164384
3.2552777777777777 32.16438356164384
3.2552777777777777 32.16438356164384
3.256111111111111 32.218430034129696
3.2605555555555554 32.2027027027027
3.266111111111111 32.24496644295302
3.2683333333333335 32.2876254180602
3.270277777777778 32.2876254180602
3.2780555555555555 32.18421052631579
3.28 32.170491803278686
3.2808333333333333 32.170491803278686
3.283611111111111 32.170491803278686
3.2841666666666667 32.170491803278686
3.2866666666666666 32.09415584415584
3.2891666666666666 32.09415584415584
3.2913888888888887 32.19869706840391
3.298611111111111 32.193548387096776
3.2994444444444446 32.144694533762056
3.3 32.144694533762056
3.3002777777777776 32.144694533762056
3.303611111111111 32.17515923566879
3.3097222222222222 32.144654088050316
3.3130555555555556 32.203125
3.3141666666666665 32.203125
3.314722222222222 32.203125
3.319722222222222 32.24223602484472
3.3202777777777777 32.24223602484472
3.321111111111111 32.21362229102167
3.3216666666666668 32.21362229102167
3.3272222222222223 32.18827160493827
3.3319444444444444 32.1840490797546
3.332777777777778 32.1840490797546
3.3344444444444443 32.217125382263
3.3383333333333334 32.170212765957444
3.3402777777777777 32.21450151057402
3.3430555555555554 32.21450151057402
3.345 32.23795180722892
3.3469444444444445 32.213213213213216
3.348888888888889 32.213213213213216
3.3533333333333335 32.213213213213216
3.3536111111111113 32.213213213213216
3.356388888888889 32.26865671641791
3.3575 32.26865671641791
3.3630555555555555 32.28613569321534
3.363611111111111 32.28613569321534
3.3644444444444446 32.28613569321534
3.3655555555555554 32.28613569321534
3.3672222222222223 32.25513196480939
3.370277777777778 32.25730994152047
3.3758333333333335 32.32748538011696
3.379166666666667 32.31686046511628
3.379722222222222 32.31686046511628
3.383611111111111 32.2927536231884
3.383888888888889 32.2927536231884
3.3866666666666667 32.3132183908046
3.388333333333333 32.42285714285714
3.3897222222222223 32.45170454545455
3.390277777777778 32.45170454545455
3.391388888888889 32.45170454545455
3.3955555555555557 32.409604519774014
3.3963888888888887 32.409604519774014
3.397777777777778 32.409604519774014
3.408611111111111 32.39495798319328
3.4097222222222223 32.39495798319328
3.411111111111111 32.399441340782126
3.411388888888889 32.399441340782126
3.4116666666666666 32.399441340782126
3.4144444444444444 32.4066852367688
3.417777777777778 32.45983379501385
3.419722222222222 32.472375690607734
3.4225 32.46831955922865
3.423888888888889 32.48626373626374
3.4252777777777776 32.50410958904109
3.426388888888889 32.532786885245905
3.4269444444444446 32.532786885245905
3.433333333333333 32.55978260869565
3.435277777777778 32.56216216216216
3.4366666666666665 32.56216216216216
3.4408333333333334 32.525469168900806
3.446111111111111 32.525469168900806
3.4491666666666667 32.57754010695187
3.4491666666666667 32.57754010695187
3.45 32.57754010695187
3.4522222222222223 32.536
3.4544444444444444 32.536
3.4588888888888887 32.642857142857146
3.461388888888889 32.67368421052632
3.461388888888889 32.67368421052632
3.4655555555555555 32.67015706806283
3.4675 32.67015706806283
3.4683333333333333 32.67015706806283
3.47 32.69190600522193
3.4730555555555553 32.666666666666664
3.473333333333333 32.666666666666664
3.4791666666666665 32.674418604651166
3.4791666666666665 32.674418604651166
3.4825 32.63239074550128
3.4875 32.63775510204081
3.4880555555555555 32.63775510204081
3.4894444444444446 32.57106598984772
3.492777777777778 32.58585858585859
3.495277777777778 32.576826196473554
3.4975 32.576826196473554
3.4980555555555557 32.576826196473554
3.499722222222222 32.576826196473554
3.5025 32.58793969849246
3.504722222222222 32.5625
3.5080555555555555 32.57462686567164
3.5094444444444446 32.57462686567164
3.5105555555555554 32.57462686567164
3.5125 32.67741935483871
3.5166666666666666 32.65432098765432
3.5172222222222222 32.65432098765432
3.522222222222222 32.66748768472906
3.5255555555555556 32.740196078431374
3.526388888888889 32.740196078431374
3.5297222222222224 32.740196078431374
3.5330555555555554 32.72127139364303
3.533888888888889 32.72127139364303
3.5344444444444445 32.702439024390245
3.5441666666666665 33.14182692307692
3.545 33.14182692307692
3.545 33.14182692307692
3.546388888888889 33.14182692307692
3.549166666666667 33.14182692307692
3.5505555555555555 33.18509615384615
3.5516666666666667 33.18509615384615
3.5544444444444445 33.23317307692308
3.555833333333333 33.23317307692308
3.558611111111111 33.24759615384615
3.5616666666666665 33.22836538461539
3.5658333333333334 33.34928229665072
3.5675 33.30935251798561
3.5702777777777777 33.248803827751196
3.571111111111111 33.33253588516747
3.581111111111111 33.17224880382775
3.584722222222222 33.196172248803826
3.584722222222222 33.196172248803826
3.586388888888889 33.247002398081534
3.5880555555555556 33.260765550239235
3.591111111111111 33.31654676258993
3.591666666666667 33.31654676258993
3.5922222222222224 33.31654676258993
3.5955555555555554 33.28365384615385
3.5991666666666666 33.3732057416268
3.6036111111111113 33.43571428571428
3.608888888888889 33.50717703349282
3.609166666666667 33.50717703349282
3.6094444444444442 33.50717703349282
3.609722222222222 33.50717703349282
3.61 33.50717703349282
3.6102777777777777 33.50717703349282
3.616388888888889 33.59855769230769
3.6166666666666667 33.59855769230769
3.6166666666666667 33.59855769230769
3.6233333333333335 33.62740384615385
3.6244444444444444 33.6378896882494
3.6305555555555555 33.67625899280576
3.6305555555555555 33.67625899280576
3.632222222222222 33.72289156626506
3.632222222222222 33.72289156626506
3.6358333333333333 33.88277511961722
3.638888888888889 33.89448441247002
3.6391666666666667 33.89448441247002
3.6444444444444444 33.93719806763285
3.6466666666666665 33.94188861985472
3.6508333333333334 33.948905109489054
3.651388888888889 33.948905109489054
3.656111111111111 34.02933985330073
3.661111111111111 34.041666666666664
3.661111111111111 34.041666666666664
3.6622222222222223 34.041666666666664
3.6625 34.041666666666664
3.6633333333333336 34.041666666666664
3.665 34.058968058968055
3.6661111111111113 34.11358024691358
3.6727777777777777 34.116625310173696
3.6730555555555555 34.12935323383085
3.676388888888889 34.12935323383085
3.6838888888888888 34.12531328320802
3.686111111111111 34.118090452261306
3.6886111111111113 34.18481012658228
3.688888888888889 34.18481012658228
3.691388888888889 34.18481012658228
3.691666666666667 34.18481012658228
3.696111111111111 34.18781725888325
3.6977777777777776 34.18781725888325
3.703888888888889 34.243589743589745
3.7063888888888887 34.243589743589745
3.7066666666666666 34.243589743589745
3.7080555555555557 34.231362467866326
3.7105555555555556 34.2139175257732
3.7125 34.2139175257732
3.7125 34.2139175257732
3.714722222222222 34.19896640826873
3.7177777777777776 34.114285714285714
3.7222222222222223 34.117493472584854
3.7244444444444444 34.154450261780106
3.727222222222222 34.0997375328084
3.7305555555555556 34.0997375328084
3.7325 34.15
3.7358333333333333 34.183023872679044
3.736388888888889 34.183023872679044
3.7394444444444446 34.183023872679044
3.74 34.183023872679044
3.74 34.183023872679044
3.7416666666666667 34.183023872679044
3.7455555555555557 34.183023872679044
3.75 34.24396782841823
3.7519444444444443 34.25606469002695
3.752222222222222 34.25606469002695
3.7555555555555555 34.25
3.756666666666667 34.264305177111716
3.7575 34.264305177111716
3.7583333333333333 34.264305177111716
3.7644444444444445 34.278688524590166
3.7644444444444445 34.278688524590166
3.7672222222222222 34.30684931506849
3.7719444444444443 34.319559228650135
3.7730555555555556 34.319559228650135
3.773888888888889 34.319559228650135
3.777222222222222 34.319559228650135
3.777222222222222 34.319559228650135
3.778888888888889 34.34254143646409
3.785277777777778 34.44134078212291
3.7855555555555553 34.44134078212291
3.7855555555555553 34.44134078212291
3.7930555555555556 34.459154929577466
3.793888888888889 34.459154929577466
3.7983333333333333 34.459154929577466
3.798888888888889 34.48022598870057
3.8027777777777776 34.41193181818182
3.8030555555555554 34.41193181818182
3.8033333333333332 34.41193181818182
3.8044444444444445 34.42450142450142
3.8080555555555557 34.42450142450142
3.8094444444444444 34.42450142450142
3.8097222222222222 34.42450142450142
3.810277777777778 34.462857142857146
3.812777777777778 34.462857142857146
3.8155555555555556 34.35446685878963
3.818888888888889 34.35446685878963
3.8208333333333333 34.31594202898551
3.8247222222222224 34.352769679300295
3.830277777777778 34.35964912280702
3.8313888888888887 34.35964912280702
3.8330555555555557 34.37352941176471
3.8361111111111112 34.40117994100295
3.8369444444444443 34.40117994100295
3.84 34.37869822485207
3.84 34.37869822485207
3.845 34.410714285714285
3.846388888888889 34.45373134328358
3.855277777777778 34.45619335347432
3.856388888888889 34.45619335347432
3.8577777777777778 34.53191489361702
3.8580555555555556 34.53191489361702
3.859722222222222 34.53191489361702
3.861111111111111 34.53191489361702
3.8658333333333332 34.60923076923077
3.866388888888889 34.60923076923077
3.8675 34.45679012345679
3.8730555555555557 34.4984520123839
3.8780555555555556 34.49689440993789
3.879166666666667 34.49689440993789
3.8833333333333333 34.521875
3.8847222222222224 34.37931034482759
3.885 34.37931034482759
3.8866666666666667 34.37931034482759
3.8872222222222224 34.34591194968554
3.8875 34.34591194968554
3.888611111111111 34.40378548895899
3.8891666666666667 34.40378548895899
3.8922222222222222 34.48726114649681
3.895277777777778 34.48726114649681
3.8991666666666664 34.463022508038584
3.9027777777777777 34.463022508038584
3.9072222222222224 34.463022508038584
3.9105555555555553 34.51456310679612
3.9125 34.54248366013072
3.9163888888888887 34.53770491803279
3.9169444444444443 34.53770491803279
3.9183333333333334 34.608552631578945
3.921388888888889 34.600660066006604
3.9233333333333333 34.59602649006622
3.9244444444444446 34.588039867109636
3.926111111111111 34.61666666666667
3.9272222222222224 34.59060402684564
3.9283333333333332 34.59060402684564
3.9338888888888888 34.5993265993266
3.9344444444444444 34.5993265993266
3.9383333333333335 34.69152542372881
3.9383333333333335 34.69152542372881
3.94 34.69152542372881
3.948888888888889 34.665529010238906
3.951111111111111 34.734482758620686
3.955277777777778 34.71180555555556
3.9563888888888887 34.71180555555556
3.957777777777778 34.71180555555556
3.9586111111111113 34.71180555555556
3.9591666666666665 34.75261324041812
3.9608333333333334 34.75261324041812
3.9630555555555556 34.810526315789474
3.9633333333333334 34.810526315789474
3.9697222222222224 34.69257950530035
3.970833333333333 34.751773049645394
3.975 34.660714285714285
3.9766666666666666 34.660714285714285
3.9783333333333335 34.660714285714285
3.9811111111111113 34.76258992805755
3.982222222222222 34.76258992805755
3.983611111111111 34.79783393501805
3.987222222222222 34.79783393501805
3.9875 34.79783393501805
3.988611111111111 34.85818181818182
3.988888888888889 34.85818181818182
3.9916666666666667 34.894160583941606
3.992777777777778 34.894160583941606
3.993888888888889 34.84981684981685
4.0008333333333335 34.75836431226766
4.002777777777778 34.776119402985074
4.003055555555555 34.776119402985074
4.005833333333333 34.78277153558052
4.008055555555556 34.78277153558052
4.012222222222222 34.803030303030305
4.012777777777778 34.82889733840304
4.014722222222222 34.82889733840304
4.021944444444444 34.88122605363985
4.023055555555556 34.85
4.023055555555556 34.85
4.032222222222222 34.824902723735406
4.0344444444444445 34.858823529411765
4.035 34.838582677165356
4.035555555555556 34.838582677165356
4.036388888888889 34.838582677165356
4.036666666666667 34.838582677165356
4.039722222222222 34.838582677165356
4.0408333333333335 34.838582677165356
4.042777777777777 34.838582677165356
4.049722222222222 34.7710843373494
4.053055555555556 34.733870967741936
4.054444444444444 34.733870967741936
4.057777777777778 34.707317073170735
4.058055555555556 34.707317073170735
4.059722222222222 34.68571428571428
4.0633333333333335 34.68852459016394
4.063888888888889 34.68852459016394
4.064722222222223 34.68852459016394
4.067777777777778 34.62809917355372
4.069444444444445 34.62809917355372
4.071111111111111 34.53526970954357
4.074166666666667 34.53333333333333
4.076388888888889 34.53333333333333
4.0777777777777775 34.53333333333333
4.078888888888889 34.53333333333333
4.081388888888889 34.53138075313807
4.088055555555556 34.66101694915254
4.096666666666667 34.51948051948052
4.0969444444444445 34.51948051948052
4.099722222222222 34.56956521739131
4.102777777777778 34.56956521739131
4.106388888888889 34.5764192139738
4.111944444444444 34.775784753363226
4.120833333333334 34.89545454545455
4.124444444444444 34.84474885844749
4.125555555555556 34.903669724770644
4.128055555555555 34.903669724770644
4.1325 35.02336448598131
