#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
4.85;0;1
5.94;0;1
6.97;0;3
8.06;0;1
9.43;0;1
10.52;0;1
12.47;0;1
13.56;0;1
15.14;0;1
19.12;0;1
21.65;0;1
23.02;0;1
24.11;0;1
25.25;0;1
26.27;0;1
27.35;0;1
29.62;0;1
30.65;0;1
31.74;0;1
32.98;0;2
34.36;0;1
35.45;0;1
36.53;0;1
37.62;0;1
38.95;0;2
40.29;0;1
41.33;0;1
42.33;0;2
43.59;0;1
44.68;0;1
53.88;0;1
57.71;0;1
59.18;0;1
62.72;0;1
70.22;0;1
77.73;0;1
102.5;0;1
111.92;0;1
114.59;0;1
117.5;0;1
121.17;0;1
124.88;0;1
127;0;1
128.01;0;1
130.01;0;1
132.68;0;1
134.13;0;1
137.28;0;1
140.98;0;1
142.22;0;1
143.39;0;1
144.56;0;1
145.64;0;1
146.98;0;2
150.48;0;1
151.57;0;1
154.81;0;1
156.41;0;1
157.95;0;1
161.03;0;1
163.03;0;1
165.2;0;1
166.3;0;1
167.45;0;1
172.76;0;1
173.83;0;1
174.93;0;1
177.72;0;2
178.81;0;1
182.93;0;2
185.56;0;1
186.98;0;2
189.65;0;1
190.86;0;1
192.94;0;1
194.15;0;1
196.14;0;1
199.94;0;1
201.7;0;1
204.45;0;1
207.28;0;1
210.05;0;1
211.1;0;1
212.52;0;1
213.57;0;1
219.54;0;1
220.56;0;1
221.57;0;1
222.98;0;1
226.73;0;1
229.07;0;1
230.16;0;1
239.42;0;1
242.24;0;1
248.25;0;1
251.33;0;1
253.08;0;1
261.58;0;2
263.33;0;1
266.37;0;1
267.75;0;1
271.24;0;1
273.01;0;1
275.89;0;1
277.3;0;1
280.02;0;1
282.34;0;2
283.53;0;1
285.01;0;1
286.26;0;1
287.7;0;1
288.83;0;1
291.1;0;1
292.54;0;1
293.74;0;1
295.93;0;1
297.37;0;1
299.43;0;1
301.8;0;1
303.99;0;1
305.08;0;1
306.66;0;1
310.83;0;1
313.27;0;1
314.34;0;1
317.01;0;1
318.11;0;1
323.05;0;1
326.32;0;1
331.93;0;1
336.05;0;1
337.16;0;1
340.66;0;1
342.29;0;1
344.08;0;1
347.58;0;1
351.08;0;1
353.13;0;1
354.25;0;1
356.63;0;1
362.89;0;1
364.25;0;1
365.47;0;1
366.61;0;1
368.13;0;1
371.45;0;1
377.47;0;1
378.85;0;1
379.91;0;1
381.51;0;1
384.31;0;1
385.4;0;2
386.77;0;1
387.98;0;1
389.57;0;1
390.65;0;1
392.81;0;1
398.36;0;1
399.9;0;1
401.07;0;1
402.16;0;2
404.96;0;2
405.96;0;2
407;0;1
408.04;0;2
411.41;0;1
412.55;0;1
414.92;0;1
419.76;0;1
421.13;0;1
422.43;0;2
425.24;0;1
426.3;0;2
432.63;0;1
433.64;0;1
434.89;0;1
442.89;0;1
444.25;0;1
445.36;0;1
446.56;0;1
449.53;0;1
454.73;0;1
457.41;0;1
458.49;0;1
461.07;0;1
463.74;0;1
471.58;0;2
472.62;0;1
477.45;0;1
480.7;0;1
482.02;0;1
483.08;0;1
486.37;0;1
490.2;0;1
492.27;0;1
499.21;0;1
500.27;0;1
501.84;0;1
502.94;0;1
504.03;0;1
505.26;0;1
508.75;0;1
509.89;0;1
513.38;0;1
514.4;0;1
515.81;0;1
520.95;0;1
523.66;0;1
526.01;0;1
527.13;0;1
528.48;0;1
529.8;0;1
531.17;0;1
532.65;0;1
535.03;0;1
538.78;0;1
542.53;0;1
545.78;0;1
547.12;0;2
550.21;0;1
558.98;0;1
560;0;1
564.84;0;1
569.09;0;1
571.08;0;1
573.44;0;1
577.63;0;1
583.25;0;1
585.91;0;1
587.8;0;1
590.34;0;1
593.06;0;1
596.16;0;1
597.23;0;1
598.34;0;1
600.8;0;1
601.89;0;1
606.06;0;1
607.14;0;1
610.06;0;1
614.68;0;1
624.11;0;1
625.14;0;1
626.15;0;1
627.48;0;1
633.66;0;1
635.53;0;1
639.65;0;1
641.65;0;1
642.74;0;1
645.55;0;1
647.7;0;1
650.25;0;2
651.31;0;1
653.16;0;1
661.44;0;1
663.42;0;1
664.72;0;2
666.04;0;1
670.21;0;1
674.67;0;1
677.06;0;1
678.43;0;1
679.81;0;1
681.85;0;1
685.43;0;1
688.52;0;1
689.91;0;1
691.03;0;2
692.22;0;1
694.07;0;1
695.26;0;2
698.75;0;1
702.47;0;1
704.49;0;1
705.58;0;1
707.58;0;1
709.06;0;1
710.2;0;2
715.23;0;1
717.33;0;1
720.16;0;1
721.17;0;1
722.17;0;1
723.22;0;1
724.26;0;3
727.22;0;1
729.26;0;1
735.31;0;1
737.86;0;2
739.98;0;1
741.98;0;1
743.07;0;1
744.1;0;1
747.23;0;1
748.82;0;1
749.86;0;1
750.95;0;1
752.34;0;1
759.84;0;1
760.9;0;2
762.2;0;1
764.86;0;1
767.42;0;1
770.91;0;1
774.4;0;1
775.46;0;1
777.95;0;1
779.09;0;1
780.16;0;2
782.57;0;1
783.58;0;2
