#TimeStamp;Runtime;Requests
0.88;0;10
2.93;0;2
4.13;0;4
5.22;0;4
6.31;0;1
7.4;0;1
8.43;0;4
9.81;0;3
10.81;0;3
11.86;0;2
12.9;0;3
13.93;0;3
14.93;0;3
15.98;0;3
16.98;0;2
18.02;0;2
19.27;0;1
20.61;0;3
21.73;0;3
23.07;0;3
24.11;0;2
25.18;0;1
26.32;0;3
27.4;0;2
28.7;0;1
29.73;0;1
30.74;0;2
32.79;0;1
33.82;0;1
34.9;0;1
36.32;0;2
37.37;0;1
38.4;0;1
39.44;0;2
40.53;0;1
41.76;0;1
42.9;0;1
43.91;0;1
45.13;0;1
47.8;0;1
49.02;0;2
51.07;0;1
52.12;0;2
53.31;0;1
54.79;0;1
56.03;0;1
57.22;0;1
59.9;0;1
63.4;0;1
64.49;0;1
67.94;0;1
68.99;0;1
71.44;0;1
121.87;0;1
131.66;0;1
137.11;0;1
140.25;0;1
144.42;0;1
153.87;0;1
156.54;0;1
161.38;0;1
169.26;0;1
171.54;0;1
172.76;0;1
179.71;0;1
184.93;0;1
187.31;0;1
188.4;0;1
193.44;0;1
194.96;0;1
196.15;0;1
197.62;0;1
201.29;0;1
202.94;0;1
204.03;0;1
205.4;0;1
207.53;0;1
208.86;0;1
211.32;0;1
213.39;0;1
215.49;0;1
216.69;0;1
221.52;0;1
225.64;0;1
226.77;0;1
228.35;0;1
236.52;0;1
238.86;0;1
244.03;0;1
247.7;0;1
253.03;0;1
255.86;0;1
264.94;0;1
267.03;0;1
275.2;0;1
294.77;0;1
303.61;0;1
309.06;0;1
314.35;0;1
395.88;0;1
400.78;0;1
401.84;0;1
405.34;0;1
406.43;0;1
409.93;0;1
412.56;0;1
415.77;0;1
418.21;0;1
419.94;0;1
421.07;0;1
427.24;0;1
428.27;0;1
431.96;0;1
436.52;0;1
438.79;0;1
439.99;0;1
442.29;0;1
443.46;0;1
444.55;0;1
447.6;0;1
452.84;0;1
454.3;0;1
455.33;0;1
459.14;0;1
460.42;0;1
469.9;0;1
472.77;0;1
473.86;0;1
483.1;0;1
484.31;0;1
487.81;0;1
489.02;0;1
491.45;0;1
501.58;0;1
503.67;0;1
515.84;0;1
519.33;0;1
526.88;0;1
535.72;0;1
541.17;0;1
547.01;0;1
550.12;0;1
553.21;0;1
556.51;0;1
561.96;0;1
563.38;0;1
564.59;0;1
566.88;0;1
575.67;0;1
578.3;0;1
579.39;0;1
587.81;0;1
590.43;0;1
593.21;0;1
595.27;0;1
599.9;0;1
603.91;0;1
610.08;0;1
613.58;0;1
625.26;0;1
634.1;0;1
639.1;0;1
641.64;0;1
649.47;0;1
651.59;0;1
658.43;0;1
663.26;0;1
685.55;0;1
689.43;0;1
690.45;0;1
695.28;0;1
696.37;0;1
698.89;0;1
700;0;1
701.71;0;1
705.48;0;1
706.5;0;1
707.56;0;1
708.57;0;1
709.61;0;1
712.74;0;1
715.71;0;1
717.02;0;1
718.03;0;1
720.51;0;1
721.53;0;2
724.19;0;1
726.36;0;1
727.4;0;1
728.49;0;1
730.2;0;1
731.29;0;1
734.04;0;1
735.17;0;1
737.54;0;1
739.04;0;1
740.46;0;2
743.12;0;1
744.38;0;1
745.71;0;1
746.88;0;1
748.91;0;1
751.47;0;1
752.5;0;1
758.08;0;1
760.17;0;1
768.34;0;1
771.84;0;1
790.8;0;1
793.36;0;1
800.35;0;1
801.44;0;1
804.11;0;1
805.8;0;1
808.31;0;1
809.53;0;1
813.14;0;1
817.48;0;1
819.26;0;1
822.41;0;1
823.76;0;1
828.58;0;1
831.93;0;1
835.82;0;1
888.91;0;1
891.54;0;1
896.44;0;1
899.04;0;1
900.16;0;1
901.71;0;1
905.61;0;1
907.16;0;1
908.45;0;1
909.78;0;1
913.28;0;1
914.67;0;1
920.74;0;1
922.79;0;1
924.82;0;1
926.04;0;1
933.39;0;1
934.88;0;1
935.97;0;1
937.31;0;1
938.38;0;1
942.47;0;1
946.52;0;1
947.97;0;1
949.6;0;1
951.6;0;1
952.69;0;1
958.82;0;1
959.99;0;1
961.14;0;1
966.1;0;2
968.68;0;1
969.69;0;1
970.78;0;1
973.45;0;1
977.19;0;1
978.28;0;1
980.51;0;1
985.62;0;1
989.12;0;1
993.35;0;1
996.85;0;1
1026.17;0;1
1034.33;0;1
1039.78;0;1
1040.92;0;1
1043.75;0;1
1050.16;0;1
1051.21;0;1
1053.08;0;1
1056.55;0;1
1060;0;1
1062.82;0;1
1064.01;0;1
1065.61;0;1
1069.51;0;1
1077.68;0;1
1086.51;0;1
1091.96;0;2
1095.89;0;1
1098.23;0;1
1100.13;0;1
1103.32;0;1
1105.39;0;1
1106.66;0;1
1108.78;0;1
1110.16;0;1
1112.82;0;1
1114.28;0;1
1117.66;0;1
1118.95;0;2
1125.83;0;1
1128.91;0;1
1130.41;0;1
1131.51;0.01;1
1133.66;0;1
1136.28;0;1
1139.74;0;1
1142.41;0;1
1146.45;0;1
1147.7;0;1
1148.91;0;1
1151.2;0;1
1152.33;0;2
1155;0;1
1159.17;0;1
1163.79;0;1
1167.33;0;1
1171.25;0;1
1173.5;0;1
1174.76;0;1
1177.42;0;1
1187.59;0;1
1195.1;0;1
1234.3;0;1
1242.46;0;1
1247.95;0;1
1253.07;0;1
1256.13;0;1
1259.59;0;1
1260.89;0;1
1264.44;0;1
