#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
4.85;0;1
6.18;0;1
7.27;0;2
9.02;0;1
10.11;0;2
12.57;0;1
13.86;0;2
15.03;0;1
16.43;0;3
17.5;0;1
18.63;0;1
19.68;0;2
21.09;0;2
22.14;0;1
23.56;0;3
24.61;0;1
25.68;0;2
26.9;0;1
27.99;0;2
29.41;0;2
31.18;0;1
34;0;1
36.67;0;2
37.74;0;1
39.16;0;1
40.42;0;2
41.42;0;1
44.13;0;1
46.76;0;1
50.26;0;1
51.35;0;1
54.5;0;1
56.55;0;1
64.05;0;1
66.9;0;1
73.07;0;1
76.89;0;1
81.9;0;1
121.32;0;1
123.36;0;2
130.98;0;1
132.2;0;2
134.87;0;2
141.23;0;1
143.74;0;1
145.12;0;2
146.95;0;1
148.12;0;3
153.42;0;1
154.53;0;1
156.46;0;1
157.55;0;1
159.72;0;1
162.39;0;1
163.48;0;2
165.06;0;1
166.71;0;1
168.12;0;2
169.22;0;1
171.19;0;1
172.21;0;1
173.6;0;1
174.7;0;1
175.79;0;2
179.72;0;1
184.35;0;1
185.6;0;4
188.27;0;2
189.36;0;1
191.31;0;1
192.4;0;1
193.76;0;1
194.81;0;1
195.9;0;1
196.99;0;1
198.98;0;1
202.52;0;1
203.57;0;1
205.54;0;1
207.12;0;1
209.54;0;1
210.65;0;1
213.04;0;1
220.25;0;1
221.52;0;1
227.56;0;1
230.26;0;2
234.42;0;1
241.32;0;1
243.26;0;1
244.28;0;1
245.36;0;1
247.74;0;1
248.83;0;1
250.2;0;1
253;0;1
254.06;0;1
257.91;0;1
264.25;0;1
267.67;0;1
268.93;0;1
270.98;0;1
271.98;0;1
272.98;0;1
274.07;0;1
275.11;0;2
276.16;0;1
277.2;0;1
278.24;0;1
279.29;0;1
280.33;0;1
281.38;0;1
282.42;0;2
284.51;0;1
285.8;0;2
287.23;0;1
288.47;0;1
289.53;0;1
291.02;0;1
292.35;0;1
294.52;0;1
295.9;0;1
297.19;0;1
298.37;0;1
299.86;0;1
303.95;0;1
307.74;0;1
308.99;0;1
311.23;0;1
312.37;0;1
314.12;0;1
315.25;0;1
316.57;0;1
317.62;0;1
318.7;0;1
321.58;0;1
322.66;0;1
323.74;0;1
325.16;0;1
327.2;0;1
328.26;0;2
329.67;0;1
331.49;0;1
332.58;0;1
333.65;0;1
335.37;0;1
338.51;0;1
340.33;0;1
341.68;0;1
342.77;0;1
345.44;0;1
347.4;0;1
349.6;0;1
350.69;0;2
352.99;0;1
355.73;0;1
356.82;0;1
357.82;0;1
358.85;0;1
359.9;0;1
360.94;0;1
361.98;0;1
363.02;0;2
364.6;0;1
365.9;0;2
367.11;0;1
369.95;0;1
372.73;0;1
374.12;0;1
376.1;0;1
377.57;0;1
378.75;0;1
379.82;0;1
380.86;0;2
383.53;0;1
386.36;0;1
388.08;0;1
389.19;0;1
390.46;0;1
391.57;0;1
393.36;0;1
400.71;0;1
404.27;0;1
405.58;0;1
406.81;0;1
409.08;0;1
411.79;0;1
412.88;0;1
414.09;0;1
416.62;0;1
420.41;0;1
434.83;0;1
437.03;0;1
450.59;0;1
451.69;0;2
453.27;0;2
456.76;0;1
460.26;0;1
461.35;0;1
464.4;0;1
465.61;0;2
466.85;0;1
468.65;0;1
470.35;0;1
474.65;0;1
475.81;0;2
479.82;0;1
481.24;0;2
483.91;0;1
490.19;0;1
491.3;0;1
493.34;0;1
494.37;0;2
495.62;0;1
497.25;0;1
498.45;0;1
499.54;0;1
505.12;0;1
507.08;0;1
508.42;0;1
509.42;0;1
510.78;0;1
514.28;0;1
518;0;1
519.09;0;1
521.76;0;1
523.25;0;1
526.59;0;1
527.67;0;1
528.8;0;1
530.12;0;1
531.48;0;1
532.82;0;1
536.29;0;1
537.52;0;1
542.12;0;1
547.62;0;2
549;0;1
550.28;0;1
551.41;0;1
552.5;0;2
555.17;0;1
557.12;0;1
558.12;0;1
559.13;0;1
560.17;0;1
561.17;0;1
562.26;0;1
563.26;0;1
564.35;0;1
565.39;0;2
567.44;0;1
568.53;0;1
569.77;0;1
572.03;0;1
580.65;0;1
583.28;0;1
586.41;0;1
587.61;0;2
589.71;0;1
596.45;0;1
601.11;0;1
604.54;0;1
610.32;0;2
611.4;0;1
613.44;0;1
614.53;0;1
616.05;0;1
619.16;0;1
621.83;0;1
622.92;0;1
626.05;0;1
628.14;0;1
629.23;0;1
632.08;0;1
633.17;0;1
634.34;0;1
635.72;0;1
639.09;0;1
641.22;0;1
646.25;0;1
648.34;0;1
654.15;0;1
655.24;0;2
657.4;0;1
658.48;0;1
659.57;0;1
662.23;0;1
664.19;0;1
666.74;0;1
669.32;0;1
671.07;0;1
674.57;0;1
675.91;0;1
676.98;0;1
678.28;0;1
680.69;0;1
683.94;0;1
688.24;0;1
690.51;0;1
691.6;0;1
692.99;0;1
696.78;0;1
703.04;0;1
704.43;0;1
705.57;0;1
706.96;0;1
709.15;0;1
713.1;0;1
714.1;0;1
715.1;0;2
716.6;0;1
