# SectorTime BundlesPlaced
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23188055555555556 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.23195555555555555 611.8191514227865
0.3152888888888889 599.5156809277947
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.38014444444444445 593.6116068717981
0.3857888888888889 590.6154956582828
0.3857888888888889 590.6154956582828
0.3857888888888889 590.6154956582828
0.3857888888888889 590.6154956582828
0.3857888888888889 590.6154956582828
0.3857888888888889 590.6154956582828
0.40394166666666664 587.6890332060765
0.40394166666666664 587.6890332060765
0.40394166666666664 587.6890332060765
0.40394166666666664 587.6890332060765
0.40394166666666664 587.6890332060765
0.40394166666666664 587.6890332060765
0.42232222219444443 584.8304090099995
0.42232222219444443 584.8304090099995
0.42232222219444443 584.8304090099995
0.42232222219444443 584.8304090099995
0.42232222219444443 584.8304090099995
0.42232222219444443 584.8304090099995
0.44033055555555556 582.0359664093479
0.44033055555555556 582.0359664093479
0.44033055555555556 582.0359664093479
0.44033055555555556 582.0359664093479
0.44033055555555556 582.0359664093479
0.44033055555555556 582.0359664093479
0.45874166666666666 579.7563712468913
0.45874166666666666 579.7563712468913
0.45874166666666666 579.7563712468913
0.45874166666666666 579.7563712468913
0.45874166666666666 579.7563712468913
0.45874166666666666 579.7563712468913
0.4767638888888889 577.0765332800196
0.4767638888888889 577.0765332800196
0.4767638888888889 577.0765332800196
0.4767638888888889 577.0765332800196
0.4767638888888889 577.0765332800196
0.4767638888888889 577.0765332800196
0.4947916666666667 574.455419679372
0.4947916666666667 574.455419679372
0.4947916666666667 574.455419679372
0.4947916666666667 574.455419679372
0.4947916666666667 574.455419679372
0.4947916666666667 574.455419679372
0.5128166666666667 571.5363916553033
0.5128166666666667 571.5363916553033
0.5128166666666667 571.5363916553033
0.5128166666666667 571.5363916553033
0.5128166666666667 571.5363916553033
0.5128166666666667 571.5363916553033
0.5310166666666667 569.0269459331737
0.5310166666666667 569.0269459331737
0.5310166666666667 569.0269459331737
0.5310166666666667 569.0269459331737
0.5310166666666667 569.0269459331737
0.5310166666666667 569.0269459331737
0.5492833333333333 566.5718221068561
0.5492833333333333 566.5718221068561
0.5492833333333333 566.5718221068561
0.5492833333333333 566.5718221068561
0.5492833333333333 566.5718221068561
0.5492833333333333 566.5718221068561
0.5646444444444444 564.1585280531286
0.5646444444444444 564.1585280531286
0.5646444444444444 564.1585280531286
0.5646444444444444 564.1585280531286
0.5646444444444444 564.1585280531286
0.5785833333333333 564.1585280531286
0.5785833333333333 564.1585280531286
0.5785833333333333 564.1585280531286
0.5785833333333333 564.1585280531286
0.5785833333333333 564.1585280531286
0.5938916666666667 561.5441251315361
0.5938916666666667 561.5441251315361
0.5938916666666667 561.5441251315361
0.5938916666666667 561.5441251315361
0.5938916666666667 561.5441251315361
0.6119972222222222 559.2366075648189
0.6119972222222222 559.2366075648189
0.6119972222222222 559.2366075648189
0.6119972222222222 559.2366075648189
0.6119972222222222 559.2366075648189
0.6119972222222222 559.2366075648189
0.6301305555277777 556.9767227071912
0.6301305555277777 556.9767227071912
0.6301305555277777 556.9767227071912
0.6301305555277777 556.9767227071912
0.6301305555277777 556.9767227071912
0.6301305555277777 556.9767227071912
0.6481722222222223 554.7624337114156
0.6481722222222223 554.7624337114156
0.6481722222222223 554.7624337114156
0.6481722222222223 554.7624337114156
0.6481722222222223 554.7624337114156
0.6481722222222223 554.7624337114156
0.6662194444444445 552.5921608167478
0.6662194444444445 552.5921608167478
0.6662194444444445 552.5921608167478
0.6662194444444445 552.5921608167478
0.6662194444444445 552.5921608167478
0.6662194444444445 552.5921608167478
0.684475 550.2909257019828
0.684475 550.2909257019828
0.684475 550.2909257019828
0.684475 550.2909257019828
0.684475 550.2909257019828
0.684475 550.2909257019828
0.7026638888888889 548.2044957174109
0.7026638888888889 548.2044957174109
0.7026638888888889 548.2044957174109
0.7026638888888889 548.2044957174109
0.7026638888888889 548.2044957174109
0.7026638888888889 548.2044957174109
0.7207472222222222 546.1583822553288
0.7207472222222222 546.1583822553288
0.7207472222222222 546.1583822553288
0.7207472222222222 546.1583822553288
0.7207472222222222 546.1583822553288
0.7207472222222222 546.1583822553288
0.7389861111111111 487.6746419563323
0.7389861111111111 487.6746419563323
0.7389861111111111 487.6746419563323
0.7389861111111111 487.6746419563323
0.7389861111111111 487.6746419563323
0.7389861111111111 487.6746419563323
0.7570749999722223 485.33429124294076
0.7570749999722223 485.33429124294076
0.7570749999722223 485.33429124294076
0.7570749999722223 485.33429124294076
0.7570749999722223 485.33429124294076
0.7570749999722223 485.33429124294076
0.7752694444166667 483.06650009297397
0.7752694444166667 483.06650009297397
0.7752694444166667 483.06650009297397
0.7752694444166667 483.06650009297397
0.7752694444166667 483.06650009297397
0.7752694444166667 483.06650009297397
0.7934083333333334 480.86805812959966
0.7934083333333334 480.86805812959966
0.7934083333333334 480.86805812959966
0.7934083333333334 480.86805812959966
0.7934083333333334 480.86805812959966
0.7934083333333334 480.86805812959966
0.811375 478.7350685774213
0.811375 478.7350685774213
0.811375 478.7350685774213
0.811375 478.7350685774213
0.811375 478.7350685774213
0.811375 478.7350685774213
0.8295138888888889 476.36751886661034
0.8295138888888889 476.36751886661034
0.8295138888888889 476.36751886661034
0.8295138888888889 476.36751886661034
0.8295138888888889 476.36751886661034
0.8295138888888889 476.36751886661034
0.8475944444444444 474.35666727316135
0.8475944444444444 474.35666727316135
0.8475944444444444 474.35666727316135
0.8475944444444444 474.35666727316135
0.8475944444444444 474.35666727316135
0.8475944444444444 474.35666727316135
0.8657055555555555 472.4035023645265
0.8657055555555555 472.4035023645265
0.8657055555555555 472.4035023645265
0.8657055555555555 472.4035023645265
0.8657055555555555 472.4035023645265
0.8657055555555555 472.4035023645265
0.8838222222222222 439.54585772126353
0.8838222222222222 439.54585772126353
0.8838222222222222 439.54585772126353
0.8838222222222222 439.54585772126353
0.8838222222222222 439.54585772126353
0.8838222222222222 439.54585772126353
0.9018972222222222 435.2460809168225
0.9018972222222222 435.2460809168225
0.9018972222222222 435.2460809168225
0.9018972222222222 435.2460809168225
0.9018972222222222 435.2460809168225
0.9018972222222222 435.2460809168225
0.9200694444444445 431.03572610937084
0.9200694444444445 431.03572610937084
0.9200694444444445 431.03572610937084
0.9200694444444445 431.03572610937084
0.9200694444444445 431.03572610937084
0.9200694444444445 431.03572610937084
0.9380222222222222 426.9111300768135
0.9380222222222222 426.9111300768135
0.9380222222222222 426.9111300768135
0.9380222222222222 426.9111300768135
0.9380222222222222 426.9111300768135
0.9380222222222222 426.9111300768135
0.9535222222222223 422.85046895196473
0.9535222222222223 422.85046895196473
0.9535222222222223 422.85046895196473
0.9535222222222223 422.85046895196473
0.9535222222222223 422.85046895196473
0.9716305555555556 418.87840052051973
0.9716305555555556 418.87840052051973
0.9716305555555556 418.87840052051973
0.9716305555555556 418.87840052051973
0.9716305555555556 418.87840052051973
0.9716305555555556 418.87840052051973
0.98985 414.9846003399877
0.98985 414.9846003399877
0.98985 414.9846003399877
0.98985 414.9846003399877
0.98985 414.9846003399877
0.98985 414.9846003399877
1.0078472222222221 411.1652157227477
1.0078472222222221 411.1652157227477
1.0078472222222221 411.1652157227477
1.0078472222222221 411.1652157227477
1.0078472222222221 411.1652157227477
1.0078472222222221 411.1652157227477
1.0260361111111111 406.52684089896695
1.0260361111111111 406.52684089896695
1.0260361111111111 406.52684089896695
1.0260361111111111 406.52684089896695
1.0260361111111111 406.52684089896695
1.0260361111111111 406.52684089896695
1.044186111111111 401.981613482494
1.044186111111111 401.981613482494
1.044186111111111 401.981613482494
1.044186111111111 401.981613482494
1.044186111111111 401.981613482494
1.044186111111111 401.981613482494
1.0623027777777778 397.5247887997172
1.0623027777777778 397.5247887997172
1.0623027777777778 397.5247887997172
1.0623027777777778 397.5247887997172
1.0623027777777778 397.5247887997172
1.0623027777777778 397.5247887997172
1.0803805555555555 390.8702311454451
1.0803805555555555 390.8702311454451
1.0803805555555555 390.8702311454451
1.0803805555555555 390.8702311454451
1.0803805555555555 390.8702311454451
1.0803805555555555 390.8702311454451
1.0984805555555555 386.30275245700363
1.0984805555555555 386.30275245700363
1.0984805555555555 386.30275245700363
1.0984805555555555 386.30275245700363
1.0984805555555555 386.30275245700363
1.0984805555555555 386.30275245700363
1.1164694444444445 381.1174902084889
1.1164694444444445 381.1174902084889
1.1164694444444445 381.1174902084889
1.1164694444444445 381.1174902084889
1.1164694444444445 381.1174902084889
1.1164694444444445 381.1174902084889
1.134586111111111 376.03215624527394
1.134586111111111 376.03215624527394
1.134586111111111 376.03215624527394
1.134586111111111 376.03215624527394
1.134586111111111 376.03215624527394
1.134586111111111 376.03215624527394
1.15270277775 371.0446716030062
1.15270277775 371.0446716030062
1.15270277775 371.0446716030062
1.15270277775 371.0446716030062
1.15270277775 371.0446716030062
1.15270277775 371.0446716030062
1.1708694444444445 366.15259287965625
1.1708694444444445 366.15259287965625
1.1708694444444445 366.15259287965625
1.1708694444444445 366.15259287965625
1.1708694444444445 366.15259287965625
1.1708694444444445 366.15259287965625
1.188975 360.58820411158933
1.188975 360.58820411158933
1.188975 360.58820411158933
1.188975 360.58820411158933
1.188975 360.58820411158933
1.188975 360.58820411158933
1.207075 355.1318425115564
1.207075 355.1318425115564
1.207075 355.1318425115564
1.207075 355.1318425115564
1.207075 355.1318425115564
1.207075 355.1318425115564
1.2252972222222223 349.78037817040735
1.2252972222222223 349.78037817040735
1.2252972222222223 349.78037817040735
1.2252972222222223 349.78037817040735
1.2252972222222223 349.78037817040735
1.2252972222222223 349.78037817040735
1.2432888888888889 348.3929965278136
1.2432888888888889 348.3929965278136
1.2432888888888889 348.3929965278136
1.2432888888888889 348.3929965278136
1.2432888888888889 348.3929965278136
1.2432888888888889 348.3929965278136
1.2612416666666666 347.03361966697514
1.2612416666666666 347.03361966697514
1.2612416666666666 347.03361966697514
1.2612416666666666 347.03361966697514
1.2612416666666666 347.03361966697514
1.2612416666666666 347.03361966697514
1.2792444444444444 345.70087033466535
1.2792444444444444 345.70087033466535
1.2792444444444444 345.70087033466535
1.2792444444444444 345.70087033466535
1.2792444444444444 345.70087033466535
1.2792444444444444 345.70087033466535
1.2972416666666666 344.3943347252808
1.2972416666666666 344.3943347252808
1.2972416666666666 344.3943347252808
1.2972416666666666 344.3943347252808
1.2972416666666666 344.3943347252808
1.2972416666666666 344.3943347252808
1.3153722222222222 343.1136993747101
1.3153722222222222 343.1136993747101
1.3153722222222222 343.1136993747101
1.3153722222222222 343.1136993747101
1.3153722222222222 343.1136993747101
1.3153722222222222 343.1136993747101
1.33355 341.3444881715758
1.33355 341.3444881715758
1.33355 341.3444881715758
1.33355 341.3444881715758
1.33355 341.3444881715758
1.33355 341.3444881715758
1.3516694444444444 339.61203720549753
1.3516694444444444 339.61203720549753
1.3516694444444444 339.61203720549753
1.3516694444444444 339.61203720549753
1.3516694444444444 339.61203720549753
1.3516694444444444 339.61203720549753
1.3696555555555556 337.9137868090537
1.3696555555555556 337.9137868090537
1.3696555555555556 337.9137868090537
1.3696555555555556 337.9137868090537
1.3696555555555556 337.9137868090537
1.3696555555555556 337.9137868090537
1.387713888888889 337.9267898962311
1.387713888888889 337.9267898962311
1.387713888888889 337.9267898962311
1.387713888888889 337.9267898962311
1.387713888888889 337.9267898962311
1.387713888888889 337.9267898962311
1.4058527777777778 337.9393777302952
1.4058527777777778 337.9393777302952
1.4058527777777778 337.9393777302952
1.4058527777777778 337.9393777302952
1.4058527777777778 337.9393777302952
1.4058527777777778 337.9393777302952
1.4239694444444444 337.95015487935717
1.4239694444444444 337.95015487935717
1.4239694444444444 337.95015487935717
1.4239694444444444 337.95015487935717
1.4239694444444444 337.95015487935717
1.4239694444444444 337.95015487935717
1.4419694444444444 337.96131164045164
1.4419694444444444 337.96131164045164
1.4419694444444444 337.96131164045164
1.4419694444444444 337.96131164045164
1.4419694444444444 337.96131164045164
1.4419694444444444 337.96131164045164
1.45995 337.96854586158076
1.45995 337.96854586158076
1.45995 337.96854586158076
1.45995 337.96854586158076
1.45995 337.96854586158076
1.45995 337.96854586158076
1.4779666666666667 337.9762828061546
1.4779666666666667 337.9762828061546
1.4779666666666667 337.9762828061546
1.4779666666666667 337.9762828061546
1.4779666666666667 337.9762828061546
1.4779666666666667 337.9762828061546
1.4960083333333334 337.98405533873427
1.4960083333333334 337.98405533873427
1.4960083333333334 337.98405533873427
1.4960083333333334 337.98405533873427
1.4960083333333334 337.98405533873427
1.4960083333333334 337.98405533873427
1.5140222221944444 337.99048013835585
1.5140222221944444 337.99048013835585
1.5140222221944444 337.99048013835585
1.5140222221944444 337.99048013835585
1.5140222221944444 337.99048013835585
1.5140222221944444 337.99048013835585
1.5320083333055556 337.9956026462415
1.5320083333055556 337.9956026462415
1.5320083333055556 337.9956026462415
1.5320083333055556 337.9956026462415
1.5320083333055556 337.9956026462415
1.5320083333055556 337.9956026462415
1.5500805555555555 337.999164416122
1.5500805555555555 337.999164416122
1.5500805555555555 337.999164416122
1.5500805555555555 337.999164416122
1.5500805555555555 337.999164416122
1.5500805555555555 337.999164416122
1.5681166666666666 338.0194678471171
1.5681166666666666 338.0194678471171
1.5681166666666666 338.0194678471171
1.5681166666666666 338.0194678471171
1.5681166666666666 338.0194678471171
1.5681166666666666 338.0194678471171
1.5861916666666667 338.044613330163
1.5861916666666667 338.044613330163
1.5861916666666667 338.044613330163
1.5861916666666667 338.044613330163
1.5861916666666667 338.044613330163
1.5861916666666667 338.044613330163
1.6041722222222223 338.05114825828
1.6041722222222223 338.05114825828
1.6041722222222223 338.05114825828
1.6041722222222223 338.05114825828
1.6041722222222223 338.05114825828
1.6041722222222223 338.05114825828
1.6222305555555556 338.05658015429924
1.6222305555555556 338.05658015429924
1.6222305555555556 338.05658015429924
1.6222305555555556 338.05658015429924
1.6222305555555556 338.05658015429924
1.6222305555555556 338.05658015429924
1.6403555555555556 338.0629393377332
1.6403555555555556 338.0629393377332
1.6403555555555556 338.0629393377332
1.6403555555555556 338.0629393377332
1.6403555555555556 338.0629393377332
1.6403555555555556 338.0629393377332
1.6584944444444445 338.0705412714267
1.6584944444444445 338.0705412714267
1.6584944444444445 338.0705412714267
1.6584944444444445 338.0705412714267
1.6584944444444445 338.0705412714267
1.6584944444444445 338.0705412714267
1.6765472222222222 338.07609543815363
1.6765472222222222 338.07609543815363
1.6765472222222222 338.07609543815363
1.6765472222222222 338.07609543815363
1.6765472222222222 338.07609543815363
1.6765472222222222 338.07609543815363
1.6947083333333333 338.08159605916217
1.6947083333333333 338.08159605916217
1.6947083333333333 338.08159605916217
1.6947083333333333 338.08159605916217
1.6947083333333333 338.08159605916217
1.6947083333333333 338.08159605916217
1.7127583333333334 338.0870098178225
1.7127583333333334 338.0870098178225
1.7127583333333334 338.0870098178225
1.7127583333333334 338.0870098178225
1.7127583333333334 338.0870098178225
1.7127583333333334 338.0870098178225
1.7307583333055556 338.0911972347929
1.7307583333055556 338.0911972347929
1.7307583333055556 338.0911972347929
1.7307583333055556 338.0911972347929
1.7307583333055556 338.0911972347929
1.7307583333055556 338.0911972347929
1.74885 338.0952787332635
1.74885 338.0952787332635
1.74885 338.0952787332635
1.74885 338.0952787332635
1.74885 338.0952787332635
1.74885 338.0952787332635
1.7668694444166666 338.09806437609507
1.7668694444166666 338.09806437609507
1.7668694444166666 338.09806437609507
1.7668694444166666 338.09806437609507
1.7668694444166666 338.09806437609507
1.7668694444166666 338.09806437609507
1.7848694444444444 338.1001661002643
1.7848694444444444 338.1001661002643
1.7848694444444444 338.1001661002643
1.7848694444444444 338.1001661002643
1.7848694444444444 338.1001661002643
1.7848694444444444 338.1001661002643
1.8029666666666666 338.10338801906283
1.8029666666666666 338.10338801906283
1.8029666666666666 338.10338801906283
1.8029666666666666 338.10338801906283
1.8029666666666666 338.10338801906283
1.8029666666666666 338.10338801906283
1.8211 338.10674941909156
1.8211 338.10674941909156
1.8211 338.10674941909156
1.8211 338.10674941909156
1.8211 338.10674941909156
1.8211 338.10674941909156
1.8391916666666666 338.1100764675201
1.8391916666666666 338.1100764675201
1.8391916666666666 338.1100764675201
1.8391916666666666 338.1100764675201
1.8391916666666666 338.1100764675201
1.8391916666666666 338.1100764675201
1.8572666666666666 338.11340327656745
1.8572666666666666 338.11340327656745
1.8572666666666666 338.11340327656745
1.8572666666666666 338.11340327656745
1.8572666666666666 338.11340327656745
1.8572666666666666 338.11340327656745
1.8753083333333334 338.11655456857034
1.8753083333333334 338.11655456857034
