# SectorTime station0
6.833319444444444 100
6.849952777777777 100
6.866558333333334 100
6.883311111083334 100
6.899991666666667 100
6.916658333333333 100
6.933330555555556 100
6.949911111111111 100
6.966625 100
6.983302777777777 100
6.999994444444445 100
7.016647222222222 100
7.03325 100
7.0499 100
7.066663888888889 100
7.083288888888889 100
7.099991666666667 100
7.116641666666666 100
7.1332361111111116 100
7.149988888888889 100
7.166661111111111 100
7.183247222222223 100
7.199947222222222 100
7.216661111111111 100
7.233333333333333 100
7.249991666666666 100
7.266597222222222 100
7.283302777777778 100
7.2998916666666664 100
7.316608333333333 100
7.333319444444444 100
7.349913888888889 100
7.36655 100
7.383275 100
7.399891666666667 100
7.416641666666667 100
7.4333277777777775 100
7.449994444444444 100
7.466602777777778 100
7.4833 100
7.499963888888889 100
7.516569444444444 100
7.533255555555556 100
7.5498972222222225 100
7.566563888888889 100
7.583294444444444 100
7.599983333333333 100
7.61665 100
7.6333166666666665 100
7.649938888888889 100
7.666602777777777 100
7.683311111111111 100
7.699919444444444 100
7.716613888888889 100
7.733333333333333 100
7.749963888888889 100
7.766663888888889 100
7.783216666666666 100
7.7998972222222225 100
7.816613888888889 100
7.833272222222222 100
7.849961111111111 100
7.866591666666666 100
7.883322222222223 100
7.899997222222222 100
7.916602777777777 100
7.933330555555556 100
7.949988888888889 100
7.966663888888889 100
7.983322222222222 100
7.999919444444444 100
